#CrowdAnimationPath

env
c	51	1	129.405212	0.000000	380.676758
c	52	1	184.482483	0.000000	362.839203
c	53	1	42.876877	0.000000	195.740234
c	54	1	130.631668	0.000000	261.664154
c	55	1	60.495522	0.000000	263.661255
c	56	1	160.397202	0.000000	398.969147
c	57	1	113.446030	0.000000	220.994644
c	58	1	147.995209	0.000000	283.852936
c	59	1	165.089737	0.000000	308.674591
c	60	1	139.506531	0.000000	369.713745
c	61	1	125.497047	0.000000	416.663239
c	62	1	113.921616	0.000000	391.363495
c	63	1	91.120193	0.000000	168.010284
c	64	1	79.337280	0.000000	293.483643
c	65	1	166.803040	0.000000	430.931915
c	66	1	118.656868	0.000000	260.165558
c	67	1	190.215897	0.000000	371.483002
c	68	1	105.154846	0.000000	414.762756
c	69	1	145.848007	0.000000	148.290283
c	70	1	87.174553	0.000000	154.271225
c	71	1	165.330276	0.000000	408.168121
c	72	1	124.547546	0.000000	434.614532
c	73	1	213.321075	0.000000	373.670288
c	74	1	124.376846	0.000000	322.330841
c	75	1	174.905396	0.000000	412.878632
c	76	1	113.478195	0.000000	171.247650
c	77	1	173.520340	0.000000	156.088470
c	78	1	130.971512	0.000000	248.694016
c	79	1	210.653305	0.000000	292.029846
c	80	1	105.183678	0.000000	386.129639
c	81	1	200.981018	0.000000	306.758698
c	82	1	91.776558	0.000000	223.199722
c	83	1	127.177231	0.000000	173.255005
c	84	1	101.710815	0.000000	277.715698
c	85	1	181.744339	0.000000	189.815353
c	86	1	160.403625	0.000000	390.831055
c	87	1	188.285248	0.000000	285.301422
c	88	1	135.215591	0.000000	318.951050
c	89	1	145.055237	0.000000	433.413696
c	90	1	185.643997	0.000000	406.321472
c	91	1	126.038155	0.000000	391.027283
c	92	1	69.105042	0.000000	253.632462
c	93	1	138.879150	0.000000	183.451538
c	94	1	145.818161	0.000000	320.757813
c	95	1	143.746445	0.000000	412.434875
c	96	1	208.288254	0.000000	239.938828
c	97	1	135.096710	0.000000	418.598663
c	98	1	79.719513	0.000000	223.939026
c	99	1	136.796021	0.000000	238.121811
c	100	1	155.135254	0.000000	412.888702
c	101	1	163.818359	0.000000	141.168549
c	102	1	185.388153	0.000000	117.275604
c	103	1	146.406219	0.000000	402.951111
c	104	1	168.063919	0.000000	335.856171
c	105	1	151.380722	0.000000	239.954910
c	106	1	144.852844	0.000000	352.333862
c	107	1	177.702972	0.000000	330.211914
c	108	1	149.215530	0.000000	342.544830
c	109	1	160.667313	0.000000	369.053741
c	110	1	117.405724	0.000000	292.198486
c	111	1	154.562088	0.000000	169.157654
c	112	1	190.502411	0.000000	324.070129
c	113	1	104.976906	0.000000	208.821747
c	114	1	92.154770	0.000000	234.779648
c	115	1	176.887207	0.000000	346.540802
c	116	1	111.775597	0.000000	279.527222
c	117	1	79.951820	0.000000	166.410217
c	118	1	101.953545	0.000000	220.045441
c	119	1	132.927017	0.000000	337.117615
c	120	1	162.724747	0.000000	381.711945
c	121	1	168.546646	0.000000	360.470825
c	122	1	184.643326	0.000000	395.404846
c	123	1	90.994972	0.000000	207.066727
c	124	1	132.810959	0.000000	349.579865
c	125	1	64.903343	0.000000	144.817947
c	126	1	51.881706	0.000000	144.560852
c	127	1	171.498947	0.000000	319.412170
c	128	1	146.934021	0.000000	392.082703
c	129	1	142.149658	0.000000	227.896515
c	130	1	115.011971	0.000000	202.965637
c	131	1	155.218826	0.000000	406.632599
c	132	1	145.135956	0.000000	422.133820
c	133	1	37.295380	0.000000	215.634430
c	134	1	67.463890	0.000000	240.781586
c	135	1	75.146561	0.000000	212.585312
c	136	1	134.222595	0.000000	287.139557
c	137	1	122.909500	0.000000	283.214142
c	138	1	154.009613	0.000000	422.391541
c	139	1	143.575394	0.000000	380.629730
c	140	1	157.412994	0.000000	320.941254
c	141	1	157.799225	0.000000	298.721588
c	142	1	169.812347	0.000000	375.020142
c	143	1	139.536713	0.000000	275.825867
c	144	1	121.480942	0.000000	271.428497
c	145	1	74.462097	0.000000	268.428345
c	146	1	153.090576	0.000000	383.744476
c	147	1	114.793312	0.000000	304.697723
c	148	1	139.189926	0.000000	407.792908
c	149	1	47.337608	0.000000	209.222183

tms
c	0	1	106.681992	0.000000	195.184616
c	1	1	127.158203	0.000000	402.031647
c	2	1	134.318970	0.000000	292.096558
c	3	1	117.177032	0.000000	340.623108
c	4	1	96.172981	0.000000	222.976227
c	5	1	186.230133	0.000000	367.880127
c	6	1	146.117065	0.000000	340.151672
c	7	1	62.420559	0.000000	223.471451
c	8	1	69.628876	0.000000	243.254349
c	9	1	11.610387	0.000000	214.884796
c	10	1	28.747402	0.000000	253.535797
c	11	1	-55.798973	0.000000	146.570099
c	12	1	179.025726	0.000000	397.254364
c	13	1	114.269356	0.000000	434.922760
c	14	1	104.850754	0.000000	396.924377
c	15	1	-13.508547	0.000000	204.931076
c	16	1	114.700119	0.000000	376.346924
c	17	1	119.356323	0.000000	411.211609
c	18	1	170.508774	0.000000	424.591095
c	19	1	118.680588	0.000000	289.819397
c	20	1	0.163600	0.000000	221.820892
c	21	1	127.320099	0.000000	429.479553
c	22	1	60.710468	0.000000	292.027588
c	23	1	183.584396	0.000000	423.954041
c	24	1	104.952408	0.000000	374.191498
c	25	1	22.468983	0.000000	244.272797
c	26	1	127.474190	0.000000	357.332062
c	27	1	108.714561	0.000000	406.207794
c	28	1	120.800201	0.000000	384.943634
c	29	1	130.444962	0.000000	411.773468
c	30	1	41.502346	0.000000	194.523056
c	31	1	169.827515	0.000000	392.114563
c	32	1	137.114883	0.000000	394.181427
c	33	1	106.094727	0.000000	345.626190
c	34	1	116.335915	0.000000	357.664612
c	35	1	150.216324	0.000000	361.384918
c	36	1	77.141983	0.000000	292.581390
c	37	1	156.698898	0.000000	434.545563
c	38	1	148.077850	0.000000	316.618073
c	39	1	105.033485	0.000000	428.136047
c	40	1	14.645356	0.000000	233.652954
c	41	1	72.697449	0.000000	280.969604
c	42	1	116.480087	0.000000	399.909119
c	43	1	105.141075	0.000000	359.270142
c	44	1	134.607513	0.000000	346.246765
c	45	1	175.440491	0.000000	366.273651
c	46	1	109.818825	0.000000	281.421997
c	47	1	174.987274	0.000000	383.066376
c	48	1	136.248230	0.000000	381.691254
c	49	1	91.383514	0.000000	298.078003
c	50	1	86.171768	0.000000	217.656769
c	51	1	125.098846	0.000000	372.511902
c	52	1	176.560364	0.000000	346.291992
c	53	1	30.153954	0.000000	174.045746
c	54	1	118.827606	0.000000	244.409164
c	55	1	49.315678	0.000000	241.203751
c	56	1	162.463867	0.000000	399.803619
c	57	1	106.730171	0.000000	206.790878
c	58	1	131.888733	0.000000	264.663086
c	59	1	149.544144	0.000000	289.125214
c	60	1	139.430298	0.000000	356.915436
c	61	1	117.194115	0.000000	422.120850
c	62	1	112.963135	0.000000	390.530701
c	63	1	73.251488	0.000000	154.506866
c	64	1	68.293884	0.000000	270.887817
c	65	1	169.071274	0.000000	435.434448
c	66	1	113.690811	0.000000	234.986786
c	67	1	193.645355	0.000000	349.790802
c	68	1	105.331467	0.000000	416.493469
c	69	1	148.106689	0.000000	123.241913
c	70	1	93.656105	0.000000	129.970840
c	71	1	170.555908	0.000000	407.349274
c	72	1	125.032562	0.000000	440.333832
c	73	1	211.568756	0.000000	348.581482
c	74	1	123.214920	0.000000	299.875519
c	75	1	179.865143	0.000000	413.007629
c	76	1	116.945709	0.000000	146.590958
c	77	1	173.632797	0.000000	130.938782
c	78	1	132.561859	0.000000	224.591736
c	79	1	208.738937	0.000000	266.952942
c	80	1	104.873657	0.000000	384.419128
c	81	1	199.626648	0.000000	281.645172
c	82	1	86.010529	0.000000	206.433060
c	83	1	130.751297	0.000000	148.139740
c	84	1	94.819931	0.000000	254.421021
c	85	1	181.279404	0.000000	164.669632
c	86	1	159.832672	0.000000	388.494873
c	87	1	187.559692	0.000000	260.161957
c	88	1	133.447815	0.000000	303.431946
c	89	1	141.807968	0.000000	433.567047
c	90	1	191.989365	0.000000	387.567078
c	91	1	129.357101	0.000000	391.677948
c	92	1	66.847008	0.000000	232.976608
c	93	1	141.400665	0.000000	158.428192
c	94	1	136.972183	0.000000	314.295959
c	95	1	145.455399	0.000000	412.994568
c	96	1	206.277069	0.000000	214.869400
c	97	1	134.146576	0.000000	421.785736
c	98	1	77.646896	0.000000	200.649872
c	99	1	139.116974	0.000000	213.701202
c	100	1	163.463013	0.000000	415.704193
c	101	1	164.707260	0.000000	116.034271
c	102	1	184.494827	0.000000	92.141479
c	103	1	147.274307	0.000000	401.497833
c	104	1	166.999115	0.000000	311.225189
c	105	1	153.910614	0.000000	214.737610
c	106	1	135.394516	0.000000	333.409027
c	107	1	177.568390	0.000000	305.062378
c	108	1	146.620209	0.000000	326.937012
c	109	1	160.456848	0.000000	349.581635
c	110	1	101.381775	0.000000	272.408020
c	111	1	156.053024	0.000000	144.051910
c	112	1	189.686493	0.000000	298.756866
c	113	1	94.777260	0.000000	192.098328
c	114	1	75.705025	0.000000	215.271439
c	115	1	164.435425	0.000000	324.689606
c	116	1	103.997536	0.000000	261.760986
c	117	1	66.455803	0.000000	145.188141
c	118	1	96.334953	0.000000	206.693787
c	119	1	123.192894	0.000000	313.927612
c	120	1	158.862640	0.000000	375.872467
c	121	1	159.873627	0.000000	339.031891
c	122	1	184.837677	0.000000	380.136108
c	123	1	79.402946	0.000000	184.747543
c	124	1	123.472084	0.000000	326.228119
c	125	1	53.977310	0.000000	123.559662
c	126	1	42.108620	0.000000	121.147972
c	127	1	158.459595	0.000000	297.886993
c	128	1	147.264374	0.000000	391.778961
c	129	1	127.298141	0.000000	206.734711
c	130	1	100.156624	0.000000	182.671753
c	131	1	155.710281	0.000000	407.936920
c	132	1	145.107468	0.000000	423.941223
c	133	1	20.403667	0.000000	197.581818
c	134	1	50.956478	0.000000	221.381104
c	135	1	56.577469	0.000000	195.623184
c	136	1	122.533821	0.000000	274.331055
c	137	1	112.406799	0.000000	268.668823
c	138	1	156.212082	0.000000	423.447479
c	139	1	139.639709	0.000000	371.737091
c	140	1	144.557922	0.000000	302.621643
c	141	1	139.534500	0.000000	281.021332
c	142	1	169.047943	0.000000	374.461945
c	143	1	121.184036	0.000000	258.565430
c	144	1	106.929710	0.000000	250.852310
c	145	1	59.160034	0.000000	248.469208
c	146	1	151.245163	0.000000	382.634308
c	147	1	97.396057	0.000000	286.393219
c	148	1	137.470871	0.000000	404.426208
c	149	1	30.506033	0.000000	190.615128

tms
c	0	1	92.348709	0.000000	181.758865
c	1	1	126.068832	0.000000	404.675476
c	2	1	123.543015	0.000000	276.230957
c	3	1	102.253120	0.000000	321.156250
c	4	1	79.943176	0.000000	210.878098
c	5	1	172.942551	0.000000	349.116547
c	6	1	129.794296	0.000000	322.676880
c	7	1	44.816631	0.000000	207.914368
c	8	1	53.600056	0.000000	225.829285
c	9	1	-5.420185	0.000000	196.130493
c	10	1	12.335942	0.000000	234.478333
c	11	1	-72.069107	0.000000	127.391792
c	12	1	179.551254	0.000000	388.557587
c	13	1	110.087250	0.000000	439.632202
c	14	1	105.998474	0.000000	394.005005
c	15	1	-29.886282	0.000000	185.844620
c	16	1	117.805473	0.000000	369.245941
c	17	1	116.618324	0.000000	412.768066
c	18	1	169.655334	0.000000	426.602509
c	19	1	100.195862	0.000000	272.765564
c	20	1	-16.635538	0.000000	202.881042
c	21	1	123.558960	0.000000	432.656952
c	22	1	44.358959	0.000000	272.918701
c	23	1	180.847336	0.000000	414.026031
c	24	1	109.142876	0.000000	363.574768
c	25	1	5.948540	0.000000	225.309784
c	26	1	119.334274	0.000000	340.912231
c	27	1	105.268761	0.000000	406.157867
c	28	1	125.142563	0.000000	376.668304
c	29	1	127.755966	0.000000	417.836334
c	30	1	21.839603	0.000000	179.390198
c	31	1	166.195724	0.000000	388.491821
c	32	1	138.310532	0.000000	387.925659
c	33	1	90.141563	0.000000	326.578735
c	34	1	103.628258	0.000000	336.850830
c	35	1	139.934189	0.000000	345.276611
c	36	1	59.880379	0.000000	274.181793
c	37	1	155.289688	0.000000	433.953308
c	38	1	139.490540	0.000000	297.027222
c	39	1	105.309181	0.000000	429.265656
c	40	1	-1.971499	0.000000	214.774323
c	41	1	55.281807	0.000000	262.825378
c	42	1	116.298141	0.000000	400.852570
c	43	1	105.884529	0.000000	351.722351
c	44	1	117.286728	0.000000	327.638489
c	45	1	159.967636	0.000000	349.026367
c	46	1	91.360359	0.000000	264.411469
c	47	1	174.133545	0.000000	373.705048
c	48	1	127.017105	0.000000	363.695740
c	49	1	81.052498	0.000000	277.838715
c	50	1	73.763405	0.000000	199.243591
c	51	1	114.237198	0.000000	352.695496
c	52	1	167.021881	0.000000	325.791809
c	53	1	17.431042	0.000000	152.351257
c	54	1	106.810097	0.000000	223.306183
c	55	1	37.731045	0.000000	219.017776
c	56	1	156.850693	0.000000	395.883667
c	57	1	99.264053	0.000000	192.513748
c	58	1	115.599472	0.000000	245.819122
c	59	1	134.784195	0.000000	267.976410
c	60	1	130.881699	0.000000	335.687958
c	61	1	115.921341	0.000000	424.599915
c	62	1	116.179443	0.000000	386.592224
c	63	1	53.211891	0.000000	139.310333
c	64	1	57.250515	0.000000	248.292053
c	65	1	167.562576	0.000000	438.270996
c	66	1	117.410370	0.000000	210.113342
c	67	1	192.752411	0.000000	324.656525
c	68	1	105.528168	0.000000	418.235962
c	69	1	150.365372	0.000000	98.193542
c	70	1	100.137657	0.000000	105.670380
c	71	1	172.928177	0.000000	400.875275
c	72	1	130.945190	0.000000	439.919281
c	73	1	209.816437	0.000000	323.492676
c	74	1	112.158707	0.000000	277.125763
c	75	1	189.152710	0.000000	397.524933
c	76	1	121.082993	0.000000	121.946678
c	77	1	173.745255	0.000000	105.789024
c	78	1	135.157974	0.000000	200.036743
c	79	1	206.824570	0.000000	241.875946
c	80	1	106.367058	0.000000	378.730988
c	81	1	198.272278	0.000000	256.531647
c	82	1	79.797043	0.000000	187.407333
c	83	1	134.172821	0.000000	123.330742
c	84	1	83.721375	0.000000	230.509674
c	85	1	180.814484	0.000000	139.523911
c	86	1	159.819641	0.000000	376.405670
c	87	1	186.834137	0.000000	235.022491
c	88	1	126.723991	0.000000	290.316681
c	89	1	142.483047	0.000000	438.761688
c	90	1	193.531723	0.000000	364.449860
c	91	1	128.098160	0.000000	391.287933
c	92	1	71.175552	0.000000	210.117722
c	93	1	144.094482	0.000000	133.308868
c	94	1	130.130524	0.000000	302.550812
c	95	1	145.105515	0.000000	414.631256
c	96	1	204.265900	0.000000	189.799973
c	97	1	135.323547	0.000000	426.631531
c	98	1	73.298576	0.000000	176.578903
c	99	1	141.234482	0.000000	188.739334
c	100	1	170.510849	0.000000	414.482178
c	101	1	165.596161	0.000000	90.899994
c	102	1	183.601501	0.000000	67.007355
c	103	1	146.405197	0.000000	400.892303
c	104	1	166.780533	0.000000	286.824005
c	105	1	155.690796	0.000000	189.673431
c	106	1	135.575516	0.000000	312.858917
c	107	1	177.285995	0.000000	279.871246
c	108	1	146.619019	0.000000	307.224548
c	109	1	155.849564	0.000000	327.784454
c	110	1	86.846985	0.000000	250.829849
c	111	1	157.543961	0.000000	118.946167
c	112	1	188.907227	0.000000	273.618927
c	113	1	85.712013	0.000000	173.729355
c	114	1	65.201790	0.000000	192.450180
c	115	1	155.630249	0.000000	301.479797
c	116	1	92.292786	0.000000	240.940292
c	117	1	52.959785	0.000000	123.966003
c	118	1	87.647072	0.000000	194.183929
c	119	1	113.187927	0.000000	290.636871
c	120	1	149.457092	0.000000	357.550110
c	121	1	148.532059	0.000000	318.221039
c	122	1	179.693253	0.000000	358.654205
c	123	1	67.810982	0.000000	162.428360
c	124	1	114.133171	0.000000	302.876373
c	125	1	41.732754	0.000000	104.520386
c	126	1	32.453041	0.000000	97.925316
c	127	1	146.016998	0.000000	276.247620
c	128	1	149.237518	0.000000	385.182343
c	129	1	111.501480	0.000000	187.164551
c	130	1	85.301300	0.000000	162.377869
c	131	1	159.908386	0.000000	407.647644
c	132	1	146.447464	0.000000	426.175537
c	133	1	3.787079	0.000000	179.236664
c	134	1	34.606800	0.000000	202.270691
c	135	1	38.008400	0.000000	178.661057
c	136	1	109.229828	0.000000	260.128815
c	137	1	99.352631	0.000000	253.770233
c	138	1	157.218430	0.000000	420.757690
c	139	1	127.800339	0.000000	352.432648
c	140	1	134.706177	0.000000	283.164246
c	141	1	122.294098	0.000000	262.999817
c	142	1	162.934738	0.000000	363.808990
c	143	1	105.205612	0.000000	240.516937
c	144	1	96.730949	0.000000	229.402481
c	145	1	42.495567	0.000000	229.983551
c	146	1	142.707367	0.000000	370.125397
c	147	1	79.156296	0.000000	267.143982
c	148	1	136.240921	0.000000	403.712463
c	149	1	13.882860	0.000000	171.669724

tms
c	0	1	83.651436	0.000000	164.066299
c	1	1	124.686623	0.000000	399.911285
c	2	1	110.240898	0.000000	260.938019
c	3	1	86.339333	0.000000	302.454803
c	4	1	76.276268	0.000000	203.248886
c	5	1	154.583359	0.000000	332.417297
c	6	1	112.115898	0.000000	304.717773
c	7	1	30.592342	0.000000	187.931107
c	8	1	36.088905	0.000000	208.077942
c	9	1	-21.860804	0.000000	177.133682
c	10	1	-4.075523	0.000000	215.420868
c	11	1	-88.065292	0.000000	108.063210
c	12	1	163.063934	0.000000	371.097534
c	13	1	111.793259	0.000000	438.360199
c	14	1	110.407997	0.000000	375.469849
c	15	1	-46.264000	0.000000	166.758163
c	16	1	120.050865	0.000000	358.358734
c	17	1	117.936974	0.000000	410.981110
c	18	1	163.719681	0.000000	421.214172
c	19	1	82.267128	0.000000	255.639008
c	20	1	-33.025284	0.000000	183.386581
c	21	1	127.465179	0.000000	434.239258
c	22	1	28.007456	0.000000	253.809814
c	23	1	171.013626	0.000000	395.210968
c	24	1	109.873917	0.000000	358.106445
c	25	1	-10.571903	0.000000	206.346771
c	26	1	102.317825	0.000000	322.392944
c	27	1	105.723289	0.000000	397.000183
c	28	1	130.474121	0.000000	360.464325
c	29	1	135.021957	0.000000	408.187775
c	30	1	1.999290	0.000000	163.934265
c	31	1	150.015701	0.000000	370.504669
c	32	1	129.602051	0.000000	372.405212
c	33	1	73.724136	0.000000	307.695099
c	34	1	87.086967	0.000000	317.905823
c	35	1	125.399094	0.000000	327.629059
c	36	1	42.770706	0.000000	255.748566
c	37	1	154.473785	0.000000	427.957520
c	38	1	130.457672	0.000000	278.735352
c	39	1	107.134544	0.000000	427.122528
c	40	1	-18.588356	0.000000	195.895691
c	41	1	38.636269	0.000000	243.282196
c	42	1	117.513718	0.000000	387.013977
c	43	1	105.544731	0.000000	350.800140
c	44	1	99.350571	0.000000	308.666199
c	45	1	143.983353	0.000000	328.296753
c	46	1	72.757706	0.000000	246.683228
c	47	1	162.768143	0.000000	351.937561
c	48	1	122.235565	0.000000	343.674896
c	49	1	69.154907	0.000000	258.332458
c	50	1	58.049637	0.000000	179.930588
c	51	1	113.958336	0.000000	348.753571
c	52	1	157.384033	0.000000	303.518707
c	53	1	4.708126	0.000000	130.656769
c	54	1	95.655586	0.000000	203.407181
c	55	1	25.762396	0.000000	198.854736
c	56	1	154.531128	0.000000	385.532349
c	57	1	86.512688	0.000000	178.434326
c	58	1	100.122139	0.000000	226.632568
c	59	1	118.664505	0.000000	248.771515
c	60	1	118.004272	0.000000	314.418121
c	61	1	120.354202	0.000000	424.649414
c	62	1	123.350784	0.000000	373.240845
c	63	1	33.172295	0.000000	124.113731
c	64	1	46.207157	0.000000	225.696381
c	65	1	169.902649	0.000000	431.122345
c	66	1	121.129929	0.000000	185.239944
c	67	1	191.859467	0.000000	299.522247
c	68	1	105.746902	0.000000	412.748657
c	69	1	152.624054	0.000000	73.145172
c	70	1	106.619209	0.000000	81.369919
c	71	1	174.409256	0.000000	379.701080
c	72	1	139.094193	0.000000	435.086395
c	73	1	208.064117	0.000000	298.403870
c	74	1	98.980370	0.000000	254.713074
c	75	1	189.043716	0.000000	372.562439
c	76	1	125.089218	0.000000	97.531151
c	77	1	173.857681	0.000000	80.639259
c	78	1	137.814835	0.000000	175.027435
c	79	1	204.910202	0.000000	216.798889
c	80	1	107.170837	0.000000	366.469330
c	81	1	196.917908	0.000000	231.418121
c	82	1	71.203423	0.000000	164.016861
c	83	1	137.778503	0.000000	98.244919
c	84	1	69.645500	0.000000	212.128662
c	85	1	180.349625	0.000000	114.378189
c	86	1	156.037399	0.000000	360.121460
c	87	1	186.108582	0.000000	209.883026
c	88	1	117.935570	0.000000	274.441284
c	89	1	151.351151	0.000000	438.445374
c	90	1	192.668228	0.000000	339.314667
c	91	1	131.195679	0.000000	382.302917
c	92	1	68.385399	0.000000	194.806458
c	93	1	146.639282	0.000000	108.225945
c	94	1	120.986488	0.000000	287.911377
c	95	1	148.687042	0.000000	397.853058
c	96	1	202.254715	0.000000	164.730545
c	97	1	133.963196	0.000000	421.802002
c	98	1	76.423737	0.000000	151.761765
c	99	1	143.559158	0.000000	163.697067
c	100	1	171.637375	0.000000	407.066132
c	101	1	166.485062	0.000000	65.765717
c	102	1	182.708176	0.000000	41.873230
c	103	1	144.862030	0.000000	380.102112
c	104	1	167.313049	0.000000	262.053070
c	105	1	157.613525	0.000000	164.117905
c	106	1	133.548813	0.000000	291.285156
c	107	1	177.125351	0.000000	254.621140
c	108	1	146.110092	0.000000	287.001434
c	109	1	150.936676	0.000000	311.609924
c	110	1	70.896088	0.000000	229.804672
c	111	1	159.034897	0.000000	93.840424
c	112	1	188.498276	0.000000	248.357056
c	113	1	91.245628	0.000000	149.287201
c	114	1	56.735264	0.000000	168.768082
c	115	1	148.628296	0.000000	276.671387
c	116	1	79.480011	0.000000	218.487259
c	117	1	39.463749	0.000000	102.743851
c	118	1	75.705002	0.000000	175.207260
c	119	1	99.856697	0.000000	268.909515
c	120	1	134.901443	0.000000	337.228180
c	121	1	139.008087	0.000000	300.652069
c	122	1	167.486221	0.000000	336.665375
c	123	1	56.097572	0.000000	140.159607
c	124	1	104.794258	0.000000	279.524628
c	125	1	-10000000.000000	0.000000	-10000000.000000
c	126	1	-10000000.000000	0.000000	-10000000.000000
c	127	1	132.857635	0.000000	254.795486
c	128	1	142.006393	0.000000	362.235687
c	129	1	96.469040	0.000000	167.803864
c	130	1	70.714676	0.000000	141.830017
c	131	1	161.283508	0.000000	396.867035
c	132	1	144.661270	0.000000	417.571930
c	133	1	-12.598998	0.000000	160.893616
c	134	1	18.257122	0.000000	183.160278
c	135	1	19.439314	0.000000	161.698929
c	136	1	91.138893	0.000000	242.846680
c	137	1	82.035385	0.000000	235.942535
c	138	1	154.849579	0.000000	410.302887
c	139	1	113.556694	0.000000	332.347046
c	140	1	122.915688	0.000000	263.140900
c	141	1	106.012909	0.000000	243.692413
c	142	1	147.174500	0.000000	345.018921
c	143	1	89.358643	0.000000	222.738876
c	144	1	86.586525	0.000000	208.706467
c	145	1	24.637239	0.000000	211.254120
c	146	1	131.651733	0.000000	349.374603
c	147	1	60.117138	0.000000	249.610001
c	148	1	136.870483	0.000000	393.372833
c	149	1	-2.897130	0.000000	153.070038

tms
c	0	1	73.555977	0.000000	141.520920
c	1	1	113.941841	0.000000	385.322388
c	2	1	96.187775	0.000000	244.509781
c	3	1	69.606339	0.000000	283.679474
c	4	1	61.504402	0.000000	184.911591
c	5	1	138.370804	0.000000	314.731842
c	6	1	95.118469	0.000000	287.184631
c	7	1	16.451244	0.000000	165.323090
c	8	1	20.937077	0.000000	191.272507
c	9	1	-38.236900	0.000000	158.157990
c	10	1	-20.486986	0.000000	196.363403
c	11	1	-95.825485	0.000000	84.235115
c	12	1	147.771027	0.000000	354.713593
c	13	1	115.087952	0.000000	421.839386
c	14	1	110.538681	0.000000	370.246002
c	15	1	-62.641716	0.000000	147.671707
c	16	1	122.399216	0.000000	355.294586
c	17	1	117.954132	0.000000	395.802673
c	18	1	153.860779	0.000000	401.454559
c	19	1	66.545891	0.000000	238.166794
c	20	1	-49.358807	0.000000	164.479141
c	21	1	130.727585	0.000000	423.886688
c	22	1	11.072383	0.000000	235.078064
c	23	1	162.346848	0.000000	380.020081
c	24	1	111.056992	0.000000	358.435913
c	25	1	-27.092346	0.000000	187.383759
c	26	1	85.301376	0.000000	303.873657
c	27	1	106.725792	0.000000	377.945801
c	28	1	127.203583	0.000000	344.276733
c	29	1	128.901917	0.000000	394.358856
c	30	1	-17.841026	0.000000	148.478333
c	31	1	136.874207	0.000000	350.693512
c	32	1	134.658676	0.000000	361.519135
c	33	1	57.318199	0.000000	288.721802
c	34	1	70.591896	0.000000	299.018250
c	35	1	109.861687	0.000000	309.829437
c	36	1	25.661034	0.000000	237.315338
c	37	1	149.557388	0.000000	416.235718
c	38	1	121.509705	0.000000	257.021759
c	39	1	111.373650	0.000000	405.854797
c	40	1	-35.205215	0.000000	177.017059
c	41	1	21.446131	0.000000	224.799469
c	42	1	117.566383	0.000000	377.143219
c	43	1	106.409042	0.000000	346.749451
c	44	1	82.338577	0.000000	290.138031
c	45	1	131.323334	0.000000	305.818878
c	46	1	55.115364	0.000000	230.053467
c	47	1	149.631424	0.000000	331.033356
c	48	1	114.591232	0.000000	325.584412
c	49	1	54.887543	0.000000	242.985519
c	50	1	41.974808	0.000000	160.588394
c	51	1	115.790100	0.000000	343.056976
c	52	1	143.762390	0.000000	281.704407
c	53	1	-8.014794	0.000000	108.962280
c	54	1	80.449837	0.000000	183.569702
c	55	1	16.038582	0.000000	176.614044
c	56	1	154.394409	0.000000	363.217346
c	57	1	69.482750	0.000000	162.814529
c	58	1	83.797142	0.000000	207.501007
c	59	1	104.072838	0.000000	228.526627
c	60	1	104.906586	0.000000	292.947784
c	61	1	122.761658	0.000000	412.190460
c	62	1	123.343094	0.000000	368.386139
c	63	1	13.132696	0.000000	108.917122
c	64	1	35.163799	0.000000	203.100708
c	65	1	160.627472	0.000000	412.259827
c	66	1	124.849487	0.000000	160.366516
c	67	1	190.966522	0.000000	274.387970
c	68	1	107.166245	0.000000	391.522339
c	69	1	154.794357	0.000000	48.108608
c	70	1	113.100761	0.000000	57.069458
c	71	1	174.436111	0.000000	354.551239
c	72	1	137.601837	0.000000	414.572113
c	73	1	206.311798	0.000000	273.315063
c	74	1	94.099495	0.000000	233.361969
c	75	1	188.398880	0.000000	347.420837
c	76	1	129.550949	0.000000	72.562546
c	77	1	173.970062	0.000000	55.489494
c	78	1	140.471695	0.000000	150.018127
c	79	1	202.995834	0.000000	191.721832
c	80	1	103.381516	0.000000	364.381378
c	81	1	195.563538	0.000000	206.304596
c	82	1	61.312057	0.000000	139.592743
c	83	1	141.881439	0.000000	73.565964
c	84	1	53.668541	0.000000	193.744431
c	85	1	179.884766	0.000000	89.232468
c	86	1	156.024185	0.000000	340.350922
c	87	1	185.383026	0.000000	184.743561
c	88	1	110.066345	0.000000	255.275284
c	89	1	158.607437	0.000000	424.552216
c	90	1	191.804733	0.000000	314.179474
c	91	1	133.516098	0.000000	375.038879
c	92	1	75.745003	0.000000	171.687668
c	93	1	150.130310	0.000000	83.754799
c	94	1	121.530663	0.000000	267.833160
c	95	1	148.984909	0.000000	375.159119
c	96	1	200.243530	0.000000	139.661118
c	97	1	129.768890	0.000000	404.286926
c	98	1	83.617737	0.000000	127.701988
c	99	1	145.772293	0.000000	138.383957
c	100	1	174.303894	0.000000	386.578522
c	101	1	167.373962	0.000000	40.631439
c	102	1	181.814850	0.000000	16.739105
c	103	1	144.493118	0.000000	365.858673
c	104	1	167.435684	0.000000	237.103531
c	105	1	159.183929	0.000000	139.190186
c	106	1	135.773514	0.000000	266.311890
c	107	1	176.943130	0.000000	229.395370
c	108	1	148.052032	0.000000	262.725067
c	109	1	152.711472	0.000000	289.862915
c	110	1	55.839882	0.000000	209.321960
c	111	1	160.525833	0.000000	68.734680
c	112	1	187.774673	0.000000	222.899490
c	113	1	97.554352	0.000000	124.979057
