#CrowdAnimationPath

env
c	165	1	221.680893	0.000000	229.209351
c	166	1	224.959366	0.000000	277.102051
c	167	1	225.475708	0.000000	265.782684
c	168	1	220.644867	0.000000	250.766144
c	169	1	220.994141	0.000000	238.331635
c	170	1	111.591774	0.000000	90.198807
c	171	1	108.516624	0.000000	17.086403
c	172	1	126.448090	0.000000	134.917358
c	173	1	110.424156	0.000000	27.264872
c	174	1	109.515556	0.000000	22.020802
c	175	1	111.608047	0.000000	32.184731
c	176	1	107.460732	0.000000	9.366657
c	177	1	134.065506	0.000000	135.168945
c	178	1	131.951523	0.000000	130.138855
c	179	1	114.117378	0.000000	45.611515
c	180	1	99.611526	0.000000	74.303108
c	181	1	97.550774	0.000000	106.744728
c	182	1	104.166290	0.000000	72.672089
c	183	1	98.882706	0.000000	79.699677
c	184	1	105.127998	0.000000	62.765411
c	185	1	99.311584	0.000000	53.256870
c	186	1	104.185204	0.000000	53.492577
c	187	1	96.396797	0.000000	126.683228
c	188	1	104.136597	0.000000	46.390965
c	189	1	102.704033	0.000000	31.574368
c	190	1	-10000000.000000	0.000000	-10000000.000000
c	191	1	-10000000.000000	0.000000	-10000000.000000
c	192	1	-10000000.000000	0.000000	-10000000.000000
c	193	1	-10000000.000000	0.000000	-10000000.000000
c	194	1	-10000000.000000	0.000000	-10000000.000000
c	195	1	-10000000.000000	0.000000	-10000000.000000
c	196	1	-10000000.000000	0.000000	-10000000.000000
c	197	1	-10000000.000000	0.000000	-10000000.000000
c	198	1	-10000000.000000	0.000000	-10000000.000000
c	199	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	71.442406	0.000000	31.434113
c	1	1	100.626793	0.000000	3.040968
c	2	1	-10000000.000000	0.000000	-10000000.000000
c	3	1	-10000000.000000	0.000000	-10000000.000000
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	-10000000.000000	0.000000	-10000000.000000
c	6	1	-10000000.000000	0.000000	-10000000.000000
c	7	1	-10000000.000000	0.000000	-10000000.000000
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-10000000.000000	0.000000	-10000000.000000
c	10	1	98.674362	0.000000	35.695534
c	11	1	103.966606	0.000000	37.320450
c	12	1	99.289665	0.000000	24.318012
c	13	1	102.203690	0.000000	20.553356
c	14	1	103.600182	0.000000	7.759068
c	15	1	-10000000.000000	0.000000	-10000000.000000
c	16	1	-10000000.000000	0.000000	-10000000.000000
c	17	1	-10000000.000000	0.000000	-10000000.000000
c	18	1	-10000000.000000	0.000000	-10000000.000000
c	19	1	-10000000.000000	0.000000	-10000000.000000
c	20	1	96.504082	0.000000	115.146645
c	21	1	86.232056	0.000000	128.989777
c	22	1	80.852013	0.000000	131.493439
c	23	1	101.107925	0.000000	60.888714
c	24	1	98.422028	0.000000	92.052315
c	25	1	95.222183	0.000000	130.890198
c	26	1	103.934883	0.000000	88.957657
c	27	1	102.849724	0.000000	101.144524
c	28	1	91.315025	0.000000	134.822052
c	29	1	98.956802	0.000000	111.257690
c	30	1	102.110367	0.000000	244.509232
c	31	1	100.740532	0.000000	258.922760
c	32	1	95.812332	0.000000	282.418243
c	33	1	95.616432	0.000000	259.720612
c	34	1	101.740295	0.000000	268.154846
c	35	1	101.828529	0.000000	286.255737
c	36	1	101.697868	0.000000	291.527039
c	37	1	101.410477	0.000000	280.503876
c	38	1	-10000000.000000	0.000000	-10000000.000000
c	39	1	-10000000.000000	0.000000	-10000000.000000
c	40	1	-10000000.000000	0.000000	-10000000.000000
c	41	1	-10000000.000000	0.000000	-10000000.000000
c	42	1	94.492882	0.000000	240.304382
c	43	1	-10000000.000000	0.000000	-10000000.000000
c	44	1	96.893555	0.000000	292.272156
c	45	1	98.370148	0.000000	271.163727
c	46	1	103.023399	0.000000	273.428741
c	47	1	104.480560	0.000000	263.907562
c	48	1	98.496185	0.000000	235.421692
c	49	1	103.231590	0.000000	253.198975
c	50	1	97.683220	0.000000	251.163620
c	51	1	97.330353	0.000000	265.798737
c	52	1	94.317078	0.000000	247.060791
c	53	1	98.520836	0.000000	276.402130
c	54	1	88.670967	0.000000	242.787704
c	55	1	81.320816	0.000000	245.231522
c	56	1	94.377983	0.000000	297.024597
c	57	1	-10000000.000000	0.000000	-10000000.000000
c	58	1	-10000000.000000	0.000000	-10000000.000000
c	59	1	-10000000.000000	0.000000	-10000000.000000
c	60	1	-10000000.000000	0.000000	-10000000.000000
c	61	1	-10000000.000000	0.000000	-10000000.000000
c	62	1	-10000000.000000	0.000000	-10000000.000000
c	63	1	-10000000.000000	0.000000	-10000000.000000
c	64	1	-10000000.000000	0.000000	-10000000.000000
c	65	1	-10000000.000000	0.000000	-10000000.000000
c	66	1	-10000000.000000	0.000000	-10000000.000000
c	67	1	-10000000.000000	0.000000	-10000000.000000
c	68	1	-10000000.000000	0.000000	-10000000.000000
c	69	1	-10000000.000000	0.000000	-10000000.000000
c	70	1	177.441498	0.000000	60.698906
c	71	1	171.781906	0.000000	65.675735
c	72	1	169.210434	0.000000	61.996952
c	73	1	135.324478	0.000000	64.779633
c	74	1	144.777023	0.000000	67.971573
c	75	1	159.440567	0.000000	67.269882
c	76	1	162.388641	0.000000	62.506596
c	77	1	143.666763	0.000000	63.787334
c	78	1	149.631042	0.000000	63.642899
c	79	1	154.824203	0.000000	63.037998
c	80	1	218.605789	0.000000	60.353409
c	81	1	193.502533	0.000000	63.021111
c	82	1	203.491272	0.000000	60.654018
c	83	1	187.066177	0.000000	64.967445
c	84	1	217.645477	0.000000	64.892372
c	85	1	207.279602	0.000000	64.246658
c	86	1	212.805786	0.000000	60.665878
c	87	1	238.600555	0.000000	58.864063
c	88	1	184.155594	0.000000	61.753700
c	89	1	197.857849	0.000000	61.244736
c	90	1	109.677498	0.000000	220.266174
c	91	1	110.080322	0.000000	212.791473
c	92	1	109.466476	0.000000	205.125595
c	93	1	111.757965	0.000000	166.690155
c	94	1	110.874199	0.000000	196.254211
c	95	1	137.296082	0.000000	139.600327
c	96	1	112.945656	0.000000	158.756027
c	97	1	125.796432	0.000000	130.325943
c	98	1	129.278046	0.000000	136.714355
c	99	1	112.063133	0.000000	173.907242
c	100	1	105.836617	0.000000	156.816772
c	101	1	124.064957	0.000000	125.537918
c	102	1	132.872009	0.000000	126.010475
c	103	1	116.366997	0.000000	133.735443
c	104	1	113.696785	0.000000	146.258453
c	105	1	116.077812	0.000000	142.879745
c	106	1	108.824760	0.000000	148.771667
c	107	1	123.469994	0.000000	139.111252
c	108	1	127.524239	0.000000	143.567291
c	109	1	106.027908	0.000000	194.814331
c	110	1	106.103180	0.000000	283.344666
c	111	1	-10000000.000000	0.000000	-10000000.000000
c	112	1	-10000000.000000	0.000000	-10000000.000000
c	113	1	109.593918	0.000000	278.090088
c	114	1	-10000000.000000	0.000000	-10000000.000000
c	115	1	111.005562	0.000000	290.708649
c	116	1	112.074867	0.000000	265.217926
c	117	1	-10000000.000000	0.000000	-10000000.000000
c	118	1	115.514534	0.000000	279.397095
c	119	1	113.163971	0.000000	296.647308
c	120	1	110.367126	0.000000	286.338684
c	121	1	-10000000.000000	0.000000	-10000000.000000
c	122	1	110.254913	0.000000	258.087402
c	123	1	104.883163	0.000000	278.258850
c	124	1	107.534302	0.000000	272.567810
c	125	1	-10000000.000000	0.000000	-10000000.000000
c	126	1	-10000000.000000	0.000000	-10000000.000000
c	127	1	105.723541	0.000000	289.789825
c	128	1	107.892220	0.000000	267.193512
c	129	1	112.732254	0.000000	271.639862
c	130	1	190.195221	0.000000	93.172203
c	131	1	205.484558	0.000000	111.570923
c	132	1	225.914383	0.000000	169.680145
c	133	1	214.556641	0.000000	114.287369
c	134	1	216.395920	0.000000	125.325089
c	135	1	225.232635	0.000000	139.096283
c	136	1	195.013000	0.000000	98.613052
c	137	1	225.327332	0.000000	127.224640
c	138	1	220.395172	0.000000	145.124054
c	139	1	206.687119	0.000000	105.043739
c	140	1	213.097321	0.000000	121.116013
c	141	1	209.880280	0.000000	116.957985
c	142	1	202.508377	0.000000	107.569633
c	143	1	198.782639	0.000000	103.173965
c	144	1	221.981049	0.000000	135.002823
c	145	1	223.840729	0.000000	149.224640
c	146	1	218.360641	0.000000	155.144516
c	147	1	225.641083	0.000000	160.244507
c	148	1	220.471756	0.000000	130.258591
c	149	1	224.847382	0.000000	153.712753
c	150	1	237.558670	0.000000	281.231354
c	151	1	227.246445	0.000000	281.421234
c	152	1	224.630524	0.000000	256.207275
c	153	1	218.809479	0.000000	210.006836
c	154	1	214.983093	0.000000	226.898407
c	155	1	218.915421	0.000000	271.672546
c	156	1	222.140717	0.000000	251.492661
c	157	1	215.160599	0.000000	249.699966
c	158	1	214.792343	0.000000	206.892303
c	159	1	223.258392	0.000000	237.792816
c	160	1	217.929810	0.000000	262.121582
c	161	1	218.905396	0.000000	198.903793
c	162	1	215.731537	0.000000	215.440460
c	163	1	218.362442	0.000000	191.667557
c	164	1	220.283813	0.000000	215.085922
c	165	1	221.388229	0.000000	225.470795
c	166	1	224.675552	0.000000	273.362732
c	167	1	225.164429	0.000000	262.045502
c	168	1	220.411560	0.000000	247.023468
c	169	1	220.734436	0.000000	234.590637
c	170	1	111.318451	0.000000	86.458801
c	171	1	107.760666	0.000000	13.413391
c	172	1	122.720818	0.000000	134.557266
c	173	1	109.692459	0.000000	23.586950
c	174	1	108.762230	0.000000	18.347248
c	175	1	110.853844	0.000000	28.511349
c	176	1	108.450218	0.000000	6.204012
c	177	1	133.359879	0.000000	135.120636
c	178	1	131.662125	0.000000	130.760300
c	179	1	113.382324	0.000000	41.934261
c	180	1	99.882751	0.000000	70.562950
c	181	1	97.811852	0.000000	103.003807
c	182	1	104.209320	0.000000	68.922318
c	183	1	99.169724	0.000000	75.960663
c	184	1	105.120369	0.000000	59.015411
c	185	1	99.676674	0.000000	49.665310
c	186	1	104.242340	0.000000	49.711746
c	187	1	96.650856	0.000000	122.941849
c	188	1	104.206406	0.000000	42.641613
c	189	1	102.976021	0.000000	27.834248
c	190	1	-10000000.000000	0.000000	-10000000.000000
c	191	1	-10000000.000000	0.000000	-10000000.000000
c	192	1	-10000000.000000	0.000000	-10000000.000000
c	193	1	-10000000.000000	0.000000	-10000000.000000
c	194	1	-10000000.000000	0.000000	-10000000.000000
c	195	1	-10000000.000000	0.000000	-10000000.000000
c	196	1	-10000000.000000	0.000000	-10000000.000000
c	197	1	-10000000.000000	0.000000	-10000000.000000
c	198	1	-10000000.000000	0.000000	-10000000.000000
c	199	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	70.489655	0.000000	32.468426
c	1	1	-10000000.000000	0.000000	-10000000.000000
c	2	1	-10000000.000000	0.000000	-10000000.000000
c	3	1	-10000000.000000	0.000000	-10000000.000000
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	-10000000.000000	0.000000	-10000000.000000
c	6	1	-10000000.000000	0.000000	-10000000.000000
c	7	1	-10000000.000000	0.000000	-10000000.000000
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-10000000.000000	0.000000	-10000000.000000
c	10	1	99.328735	0.000000	32.003059
c	11	1	104.678635	0.000000	33.441040
c	12	1	98.947052	0.000000	20.668718
c	13	1	102.646111	0.000000	16.833078
c	14	1	-10000000.000000	0.000000	-10000000.000000
c	15	1	-10000000.000000	0.000000	-10000000.000000
c	16	1	-10000000.000000	0.000000	-10000000.000000
c	17	1	-10000000.000000	0.000000	-10000000.000000
c	18	1	-10000000.000000	0.000000	-10000000.000000
c	19	1	-10000000.000000	0.000000	-10000000.000000
c	20	1	96.780037	0.000000	111.406792
c	21	1	86.962318	0.000000	129.887238
c	22	1	81.651871	0.000000	134.177734
c	23	1	101.291100	0.000000	57.100307
c	24	1	98.689285	0.000000	88.311852
c	25	1	95.501572	0.000000	127.150597
c	26	1	103.979744	0.000000	85.207962
c	27	1	102.929451	0.000000	97.395363
c	28	1	94.250137	0.000000	133.523361
c	29	1	99.160202	0.000000	107.513184
c	30	1	102.305374	0.000000	248.254196
c	31	1	101.140236	0.000000	262.631989
c	32	1	97.075493	0.000000	285.801636
c	33	1	96.348923	0.000000	263.301514
c	34	1	102.147362	0.000000	271.888611
c	35	1	102.621223	0.000000	289.922455
c	36	1	-10000000.000000	0.000000	-10000000.000000
c	37	1	101.179741	0.000000	284.362976
c	38	1	-10000000.000000	0.000000	-10000000.000000
c	39	1	-10000000.000000	0.000000	-10000000.000000
c	40	1	-10000000.000000	0.000000	-10000000.000000
c	41	1	-10000000.000000	0.000000	-10000000.000000
c	42	1	97.794937	0.000000	241.682205
c	43	1	-10000000.000000	0.000000	-10000000.000000
c	44	1	95.809837	0.000000	292.843750
c	45	1	98.888863	0.000000	274.714722
c	46	1	103.031036	0.000000	277.332397
c	47	1	104.534500	0.000000	267.657257
c	48	1	100.532066	0.000000	235.684448
c	49	1	103.373192	0.000000	256.946228
c	50	1	98.238869	0.000000	254.872269
c	51	1	98.119667	0.000000	269.458893
c	52	1	95.058884	0.000000	250.736633
c	53	1	97.278458	0.000000	279.958069
c	54	1	92.008034	0.000000	242.705658
c	55	1	84.982544	0.000000	244.422501
c	56	1	95.023331	0.000000	297.480774
c	57	1	-10000000.000000	0.000000	-10000000.000000
c	58	1	-10000000.000000	0.000000	-10000000.000000
c	59	1	-10000000.000000	0.000000	-10000000.000000
c	60	1	-10000000.000000	0.000000	-10000000.000000
c	61	1	-10000000.000000	0.000000	-10000000.000000
c	62	1	-10000000.000000	0.000000	-10000000.000000
c	63	1	-10000000.000000	0.000000	-10000000.000000
c	64	1	-10000000.000000	0.000000	-10000000.000000
c	65	1	-10000000.000000	0.000000	-10000000.000000
c	66	1	-10000000.000000	0.000000	-10000000.000000
c	67	1	-10000000.000000	0.000000	-10000000.000000
c	68	1	-10000000.000000	0.000000	-10000000.000000
c	69	1	-10000000.000000	0.000000	-10000000.000000
c	70	1	173.705536	0.000000	61.023865
c	71	1	168.036469	0.000000	65.862877
c	72	1	165.471725	0.000000	62.288242
c	73	1	131.584549	0.000000	65.053452
c	74	1	140.869186	0.000000	68.792358
c	75	1	155.690567	0.000000	67.251266
c	76	1	158.650085	0.000000	62.799316
c	77	1	139.929581	0.000000	64.097847
c	78	1	145.891571	0.000000	63.924175
c	79	1	151.085953	0.000000	63.335262
c	80	1	214.858994	0.000000	60.506645
c	81	1	189.753448	0.000000	63.104939
c	82	1	199.744934	0.000000	60.819328
c	83	1	183.291077	0.000000	64.987030
c	84	1	213.721268	0.000000	65.129173
c	85	1	203.529755	0.000000	64.274277
c	86	1	209.058838	0.000000	60.816521
c	87	1	234.854523	0.000000	59.036106
c	88	1	180.381287	0.000000	61.718494
c	89	1	194.110901	0.000000	61.396255
c	90	1	109.457886	0.000000	224.009766
c	91	1	109.862244	0.000000	216.535065
c	92	1	109.290161	0.000000	208.871475
c	93	1	111.568115	0.000000	170.435272
c	94	1	110.680519	0.000000	200.021210
c	95	1	135.988373	0.000000	139.045609
c	96	1	112.735008	0.000000	162.500076
c	97	1	122.795410	0.000000	130.724808
c	98	1	127.196701	0.000000	134.536163
c	99	1	111.853401	0.000000	177.651443
c	100	1	105.814720	0.000000	160.566772
c	101	1	124.330704	0.000000	125.864456
c	102	1	132.124939	0.000000	126.602875
c	103	1	114.262375	0.000000	135.573364
c	104	1	113.484993	0.000000	150.002502
c	105	1	115.814064	0.000000	146.620438
c	106	1	108.729927	0.000000	152.520447
c	107	1	124.085640	0.000000	139.251221
c	108	1	129.303192	0.000000	142.531204
c	109	1	105.991287	0.000000	198.564178
c	110	1	105.905464	0.000000	287.051971
c	111	1	-10000000.000000	0.000000	-10000000.000000
c	112	1	-10000000.000000	0.000000	-10000000.000000
c	113	1	109.615387	0.000000	281.143646
c	114	1	-10000000.000000	0.000000	-10000000.000000
c	115	1	109.601074	0.000000	293.991516
c	116	1	111.417793	0.000000	268.857391
c	117	1	-10000000.000000	0.000000	-10000000.000000
c	118	1	115.529282	0.000000	282.914795
c	119	1	112.420616	0.000000	297.404480
c	120	1	110.014496	0.000000	289.696686
c	121	1	-10000000.000000	0.000000	-10000000.000000
c	122	1	109.788376	0.000000	261.808411
c	123	1	104.886787	0.000000	281.984222
c	124	1	107.189301	0.000000	276.301941
c	125	1	-10000000.000000	0.000000	-10000000.000000
c	126	1	-10000000.000000	0.000000	-10000000.000000
c	127	1	105.453285	0.000000	293.631073
c	128	1	107.562889	0.000000	270.929169
c	129	1	111.745850	0.000000	275.257721
c	130	1	186.623047	0.000000	92.418419
c	131	1	203.129150	0.000000	108.652985
c	132	1	225.834351	0.000000	165.931061
c	133	1	211.898560	0.000000	111.615082
c	134	1	214.047974	0.000000	122.401123
c	135	1	224.537003	0.000000	135.569427
c	136	1	192.658722	0.000000	95.694199
c	137	1	224.251190	0.000000	124.177063
c	138	1	220.602386	0.000000	141.379852
c	139	1	204.124725	0.000000	102.337479
c	140	1	210.745880	0.000000	118.194870
c	141	1	207.522644	0.000000	114.041878
c	142	1	200.136856	0.000000	104.664818
c	143	1	196.421402	0.000000	100.260681
c	144	1	221.495163	0.000000	131.460327
c	145	1	223.849426	0.000000	145.474640
c	146	1	218.641251	0.000000	151.405045
c	147	1	225.564407	0.000000	156.495270
c	148	1	218.264313	0.000000	127.293816
c	149	1	224.815979	0.000000	149.961700
c	150	1	233.840103	0.000000	281.716370
c	151	1	226.926468	0.000000	277.684967
c	152	1	224.320160	0.000000	252.470093
c	153	1	218.555954	0.000000	206.265381
c	154	1	214.855988	0.000000	223.150543
c	155	1	218.741165	0.000000	267.926514
c	156	1	221.875900	0.000000	247.751968
c	157	1	215.046616	0.000000	245.951645
c	158	1	214.650818	0.000000	203.145050
c	159	1	222.944366	0.000000	234.055939
c	160	1	217.766693	0.000000	258.375244
c	161	1	218.625336	0.000000	195.164322
c	162	1	215.575958	0.000000	211.717957
c	163	1	218.082443	0.000000	187.928085
c	164	1	219.999084	0.000000	211.346756
c	165	1	221.095566	0.000000	221.732239
c	166	1	224.391739	0.000000	269.623413
c	167	1	224.853149	0.000000	258.308319
c	168	1	220.178253	0.000000	243.280792
c	169	1	220.493546	0.000000	230.825027
c	170	1	111.045135	0.000000	82.718796
c	171	1	107.004707	0.000000	9.740381
c	172	1	118.985237	0.000000	134.229050
c	173	1	108.960762	0.000000	19.909029
c	174	1	108.095741	0.000000	14.661482
c	175	1	110.120216	0.000000	24.815372
c	176	1	-10000000.000000	0.000000	-10000000.000000
c	177	1	133.930557	0.000000	135.053558
c	178	1	129.830353	0.000000	130.730637
c	179	1	112.647278	0.000000	38.257008
c	180	1	100.153976	0.000000	66.822792
c	181	1	98.072929	0.000000	99.262886
c	182	1	104.252350	0.000000	65.172546
c	183	1	99.456741	0.000000	72.221649
c	184	1	105.240356	0.000000	55.155991
c	185	1	99.729057	0.000000	46.092102
c	186	1	104.299484	0.000000	45.962166
c	187	1	96.904915	0.000000	119.200470
c	188	1	104.276215	0.000000	38.892262
c	189	1	103.248009	0.000000	24.094128
c	190	1	-10000000.000000	0.000000	-10000000.000000
c	191	1	-10000000.000000	0.000000	-10000000.000000
c	192	1	-10000000.000000	0.000000	-10000000.000000
c	193	1	-10000000.000000	0.000000	-10000000.000000
c	194	1	-10000000.000000	0.000000	-10000000.000000
c	195	1	-10000000.000000	0.000000	-10000000.000000
c	196	1	-10000000.000000	0.000000	-10000000.000000
c	197	1	-10000000.000000	0.000000	-10000000.000000
c	198	1	-10000000.000000	0.000000	-10000000.000000
c	199	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	68.605354	0.000000	34.514088
c	1	1	-10000000.000000	0.000000	-10000000.000000
c	2	1	-10000000.000000	0.000000	-10000000.000000
c	3	1	-10000000.000000	0.000000	-10000000.000000
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	-10000000.000000	0.000000	-10000000.000000
c	6	1	-10000000.000000	0.000000	-10000000.000000
c	7	1	-10000000.000000	0.000000	-10000000.000000
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-10000000.000000	0.000000	-10000000.000000
c	10	1	99.975082	0.000000	28.280930
c	11	1	104.799141	0.000000	29.672796
c	12	1	99.761612	0.000000	17.159695
c	13	1	103.159027	0.000000	13.121851
c	14	1	-10000000.000000	0.000000	-10000000.000000
c	15	1	-10000000.000000	0.000000	-10000000.000000
c	16	1	-10000000.000000	0.000000	-10000000.000000
c	17	1	-10000000.000000	0.000000	-10000000.000000
c	18	1	-10000000.000000	0.000000	-10000000.000000
c	19	1	-10000000.000000	0.000000	-10000000.000000
c	20	1	97.055992	0.000000	107.666939
c	21	1	88.769897	0.000000	131.391953
c	22	1	83.519112	0.000000	135.471985
c	23	1	101.534172	0.000000	53.358204
c	24	1	98.956543	0.000000	84.571388
c	25	1	95.780960	0.000000	123.411049
c	26	1	104.024628	0.000000	81.458267
c	27	1	103.009178	0.000000	93.646202
c	28	1	95.044495	0.000000	130.243073
c	29	1	99.363602	0.000000	103.768677
c	30	1	102.500381	0.000000	251.999161
c	31	1	101.525520	0.000000	266.362152
c	32	1	96.547623	0.000000	289.168030
c	33	1	97.083900	0.000000	266.929718
c	34	1	102.519814	0.000000	275.650055
c	35	1	103.433960	0.000000	293.664459
c	36	1	-10000000.000000	0.000000	-10000000.000000
c	37	1	101.359398	0.000000	288.361542
c	38	1	-10000000.000000	0.000000	-10000000.000000
c	39	1	-10000000.000000	0.000000	-10000000.000000
c	40	1	-10000000.000000	0.000000	-10000000.000000
c	41	1	-10000000.000000	0.000000	-10000000.000000
c	42	1	100.760010	0.000000	244.670914
c	43	1	-10000000.000000	0.000000	-10000000.000000
c	44	1	96.349617	0.000000	293.449646
c	45	1	98.048431	0.000000	278.291992
c	46	1	103.120056	0.000000	281.146637
c	47	1	104.588440	0.000000	271.406952
c	48	1	101.293564	0.000000	237.216156
c	49	1	103.514793	0.000000	260.693481
c	50	1	98.776787	0.000000	258.606415
c	51	1	98.506775	0.000000	272.898590
c	52	1	95.800690	0.000000	254.412476
c	53	1	98.422974	0.000000	283.450195
c	54	1	93.698662	0.000000	245.056122
c	55	1	88.644272	0.000000	243.613480
c	56	1	97.748390	0.000000	297.244232
c	57	1	-10000000.000000	0.000000	-10000000.000000
c	58	1	-10000000.000000	0.000000	-10000000.000000
c	59	1	-10000000.000000	0.000000	-10000000.000000
c	60	1	-10000000.000000	0.000000	-10000000.000000
c	61	1	-10000000.000000	0.000000	-10000000.000000
c	62	1	-10000000.000000	0.000000	-10000000.000000
c	63	1	-10000000.000000	0.000000	-10000000.000000
c	64	1	-10000000.000000	0.000000	-10000000.000000
c	65	1	-10000000.000000	0.000000	-10000000.000000
c	66	1	-10000000.000000	0.000000	-10000000.000000
c	67	1	-10000000.000000	0.000000	-10000000.000000
c	68	1	-10000000.000000	0.000000	-10000000.000000
c	69	1	-10000000.000000	0.000000	-10000000.000000
c	70	1	169.969574	0.000000	61.348824
c	71	1	164.075211	0.000000	66.921227
c	72	1	161.733017	0.000000	62.579533
c	73	1	127.844612	0.000000	65.327271
c	74	1	137.142502	0.000000	69.794487
c	75	1	151.967178	0.000000	67.248199
c	76	1	154.911530	0.000000	63.092037
c	77	1	136.192398	0.000000	64.408363
c	78	1	142.152100	0.000000	64.205467
c	79	1	147.347702	0.000000	63.632526
c	80	1	211.137177	0.000000	60.641243
c	81	1	186.004364	0.000000	63.188766
c	82	1	195.998596	0.000000	60.984638
c	83	1	179.529404	0.000000	65.258026
c	84	1	209.873276	0.000000	65.259003
c	85	1	199.779907	0.000000	64.301895
c	86	1	205.311890	0.000000	60.967163
c	87	1	231.108490	0.000000	59.208149
c	88	1	176.634811	0.000000	61.881454
c	89	1	190.363953	0.000000	61.547775
c	90	1	109.238274	0.000000	227.753357
c	91	1	109.644157	0.000000	220.278656
c	92	1	109.113846	0.000000	212.617355
c	93	1	111.378258	0.000000	174.180389
c	94	1	110.467812	0.000000	203.765106
c	95	1	135.932785	0.000000	138.505295
c	96	1	112.524361	0.000000	166.244125
c	97	1	119.075699	0.000000	131.200424
c	98	1	123.560966	0.000000	134.172714
c	99	1	111.643669	0.000000	181.395645
c	100	1	105.792824	0.000000	164.316772
c	101	1	125.253784	0.000000	125.549049
c	102	1	132.582321	0.000000	127.294327
c	103	1	113.912643	0.000000	139.175858
c	104	1	113.273201	0.000000	153.746552
c	105	1	115.550316	0.000000	150.361130
c	106	1	108.635094	0.000000	156.269226
c	107	1	124.861832	0.000000	139.242691
c	108	1	130.128326	0.000000	140.634995
c	109	1	105.954666	0.000000	202.314026
c	110	1	105.710472	0.000000	290.215485
c	111	1	-10000000.000000	0.000000	-10000000.000000
c	112	1	-10000000.000000	0.000000	-10000000.000000
c	113	1	109.329185	0.000000	284.905548
c	114	1	-10000000.000000	0.000000	-10000000.000000
c	115	1	109.011818	0.000000	296.472778
c	116	1	111.010643	0.000000	272.417328
c	117	1	-10000000.000000	0.000000	-10000000.000000
c	118	1	115.916885	0.000000	285.924072
c	119	1	113.231674	0.000000	297.412811
c	120	1	110.818138	0.000000	292.411377
c	121	1	-10000000.000000	0.000000	-10000000.000000
c	122	1	109.321838	0.000000	265.529419
c	123	1	104.910362	0.000000	285.734222
c	124	1	107.181053	0.000000	279.884308
c	125	1	-10000000.000000	0.000000	-10000000.000000
c	126	1	-10000000.000000	0.000000	-10000000.000000
c	127	1	-10000000.000000	0.000000	-10000000.000000
c	128	1	107.233551	0.000000	274.664825
c	129	1	111.691818	0.000000	279.019592
c	130	1	182.915771	0.000000	91.854378
c	131	1	200.773743	0.000000	105.735046
c	132	1	225.754318	0.000000	162.181976
c	133	1	209.287796	0.000000	108.894859
c	134	1	211.700043	0.000000	119.477158
c	135	1	222.212097	0.000000	132.636200
c	136	1	189.947678	0.000000	93.140686
c	137	1	221.598633	0.000000	121.527054
c	138	1	220.809601	0.000000	137.635651
c	139	1	201.635895	0.000000	99.454002
c	140	1	208.394440	0.000000	115.273727
c	141	1	205.165009	0.000000	111.125771
c	142	1	197.765335	0.000000	101.760002
c	143	1	194.060165	0.000000	97.347397
c	144	1	219.192795	0.000000	128.524658
c	145	1	223.858093	0.000000	141.724640
c	146	1	218.921860	0.000000	147.665573
c	147	1	225.487732	0.000000	152.746033
c	148	1	215.905609	0.000000	124.378510
c	149	1	224.772186	0.000000	146.212006
c	150	1	230.121536	0.000000	282.201447
c	151	1	226.606491	0.000000	273.948700
c	152	1	224.009796	0.000000	248.732910
c	153	1	218.302429	0.000000	202.523926
c	154	1	214.728882	0.000000	219.402679
c	155	1	218.566910	0.000000	264.180481
c	156	1	221.611084	0.000000	244.011276
c	157	1	214.932632	0.000000	242.203323
c	158	1	214.509293	0.000000	199.397797
c	159	1	222.630341	0.000000	230.319061
c	160	1	217.603577	0.000000	254.628845
c	161	1	218.345261	0.000000	191.424850
c	162	1	215.417419	0.000000	207.971313
c	163	1	217.802444	0.000000	184.188614
c	164	1	219.901855	0.000000	207.784531
c	165	1	220.802902	0.000000	217.993683
c	166	1	224.107925	0.000000	265.884094
c	167	1	224.541870	0.000000	254.571198
c	168	1	219.944946	0.000000	239.538116
c	169	1	220.224442	0.000000	226.658905
c	170	1	110.771812	0.000000	78.978790
c	171	1	106.248749	0.000000	6.067369
c	172	1	114.844742	0.000000	133.321701
c	173	1	108.229065	0.000000	16.231108
c	174	1	108.061218	0.000000	10.882391
c	175	1	109.382332	0.000000	21.122368
c	176	1	-10000000.000000	0.000000	-10000000.000000
c	177	1	131.854263	0.000000	135.075607
c	178	1	127.352219	0.000000	130.263062
c	179	1	111.912216	0.000000	34.579754
c	180	1	100.425201	0.000000	63.082623
c	181	1	98.334007	0.000000	95.521965
c	182	1	104.364525	0.000000	61.466412
c	183	1	99.743752	0.000000	68.482635
c	184	1	105.872063	0.000000	50.823002
c	185	1	99.018883	0.000000	42.222908
