c	40	1	171.171997	0.000000	144.744232
c	41	1	252.149490	0.000000	230.921677
c	42	1	234.732407	0.000000	286.225861
c	43	1	298.417938	0.000000	223.828995
c	44	1	255.544235	0.000000	253.845703
c	45	1	160.930679	0.000000	163.747223
c	46	1	208.917267	0.000000	260.282928
c	47	1	231.205811	0.000000	248.185089
c	48	1	301.720459	0.000000	276.311279
c	49	1	253.999146	0.000000	156.663666

tms
c	0	1	175.578003	0.000000	323.823456
c	1	1	189.093765	0.000000	300.748413
c	2	1	121.982162	0.000000	235.099533
c	3	1	202.531952	0.000000	308.189545
c	4	1	144.997620	0.000000	309.639343
c	5	1	160.558029	0.000000	312.975433
c	6	1	141.479004	0.000000	279.437897
c	7	1	132.580811	0.000000	247.471451
c	8	1	112.890549	0.000000	235.758804
c	9	1	208.438675	0.000000	322.874725
c	10	1	39.082489	0.000000	262.597412
c	11	1	81.059128	0.000000	284.171753
c	12	1	188.363831	0.000000	232.642212
c	13	1	139.328537	0.000000	242.893600
c	14	1	61.554253	0.000000	228.168427
c	15	1	106.440308	0.000000	279.364777
c	16	1	107.124390	0.000000	234.255264
c	17	1	30.729836	0.000000	298.151947
c	18	1	86.848404	0.000000	272.474701
c	19	1	212.935287	0.000000	317.903442
c	20	1	155.324524	0.000000	242.829132
c	21	1	52.752834	0.000000	229.414230
c	22	1	112.058311	0.000000	318.979004
c	23	1	208.020172	0.000000	263.125397
c	24	1	143.000153	0.000000	264.396820
c	25	1	150.868118	0.000000	203.076508
c	26	1	252.673889	0.000000	290.263733
c	27	1	286.796600	0.000000	164.255737
c	28	1	197.391510	0.000000	155.125000
c	29	1	215.632706	0.000000	192.910690
c	30	1	167.717117	0.000000	160.767151
c	31	1	149.886597	0.000000	187.144348
c	32	1	251.774384	0.000000	159.179565
c	33	1	236.049194	0.000000	256.583801
c	34	1	264.424225	0.000000	266.060028
c	35	1	137.203079	0.000000	239.357864
c	36	1	195.028595	0.000000	249.841522
c	37	1	306.595337	0.000000	182.187317
c	38	1	227.668427	0.000000	144.186432
c	39	1	222.782364	0.000000	185.295074
c	40	1	171.232269	0.000000	139.714630
c	41	1	251.210312	0.000000	225.980118
c	42	1	234.086349	0.000000	281.237457
c	43	1	296.930969	0.000000	219.023849
c	44	1	254.615738	0.000000	248.902161
c	45	1	161.136871	0.000000	158.719177
c	46	1	208.526489	0.000000	255.268250
c	47	1	230.543579	0.000000	243.198822
c	48	1	300.360596	0.000000	271.468445
c	49	1	252.833679	0.000000	151.770630

tms
c	0	1	171.973877	0.000000	320.314545
c	1	1	185.240158	0.000000	297.515686
c	2	1	118.040283	0.000000	231.974991
c	3	1	198.652557	0.000000	304.987640
c	4	1	141.516174	0.000000	306.008667
c	5	1	156.982132	0.000000	309.437836
c	6	1	137.782867	0.000000	276.026337
c	7	1	128.666916	0.000000	244.319244
c	8	1	109.026566	0.000000	232.538437
c	9	1	204.568817	0.000000	319.615143
c	10	1	36.224174	0.000000	258.458313
c	11	1	77.928787	0.000000	280.234558
c	12	1	184.026825	0.000000	230.094604
c	13	1	135.373413	0.000000	239.839447
c	14	1	58.140327	0.000000	224.474426
c	15	1	103.050262	0.000000	275.648804
c	16	1	103.293823	0.000000	230.995224
c	17	1	28.238571	0.000000	293.782135
c	18	1	83.577377	0.000000	268.653595
c	19	1	209.069214	0.000000	314.703644
c	20	1	151.229370	0.000000	239.908447
c	21	1	49.452244	0.000000	225.618607
c	22	1	108.900887	0.000000	315.063477
c	23	1	203.808899	0.000000	260.374847
c	24	1	139.166229	0.000000	261.140594
c	25	1	151.188553	0.000000	198.056671
c	26	1	251.845642	0.000000	285.302490
c	27	1	285.222198	0.000000	159.478516
c	28	1	197.051086	0.000000	150.106537
c	29	1	215.080490	0.000000	187.911148
c	30	1	167.839035	0.000000	155.735977
c	31	1	150.234573	0.000000	182.126343
c	32	1	250.648132	0.000000	154.277222
c	33	1	235.344696	0.000000	251.603333
c	34	1	263.424774	0.000000	261.130219
c	35	1	137.616760	0.000000	234.348831
c	36	1	194.791779	0.000000	244.817108
c	37	1	304.856445	0.000000	177.467468
c	38	1	226.849487	0.000000	139.223511
c	39	1	222.121048	0.000000	180.308807
c	40	1	171.292542	0.000000	134.685028
c	41	1	250.271133	0.000000	221.038559
c	42	1	233.440292	0.000000	276.249054
c	43	1	295.444031	0.000000	214.218704
c	44	1	253.687241	0.000000	243.958618
c	45	1	161.341721	0.000000	153.645935
c	46	1	208.135712	0.000000	250.253448
c	47	1	229.881348	0.000000	238.212555
c	48	1	299.000732	0.000000	266.625610
c	49	1	251.668213	0.000000	146.877594

tms
c	0	1	168.369751	0.000000	316.805634
c	1	1	181.386551	0.000000	294.282959
c	2	1	114.098404	0.000000	228.850449
c	3	1	194.773163	0.000000	301.785736
c	4	1	138.034729	0.000000	302.377991
c	5	1	153.406235	0.000000	305.900238
c	6	1	134.086731	0.000000	272.614624
c	7	1	124.609741	0.000000	241.139847
c	8	1	105.162582	0.000000	229.318069
c	9	1	200.618500	0.000000	316.400513
c	10	1	33.365860	0.000000	254.319290
c	11	1	74.798447	0.000000	276.297363
c	12	1	179.689819	0.000000	227.546967
c	13	1	131.379120	0.000000	236.782349
c	14	1	54.726402	0.000000	220.780426
c	15	1	99.660217	0.000000	271.932861
c	16	1	99.463257	0.000000	227.735184
c	17	1	25.747303	0.000000	289.412323
c	18	1	80.306351	0.000000	264.832489
c	19	1	205.198792	0.000000	311.505310
c	20	1	147.134216	0.000000	236.987762
c	21	1	46.151653	0.000000	221.822983
c	22	1	105.743462	0.000000	311.147888
c	23	1	199.597626	0.000000	257.624298
c	24	1	135.332306	0.000000	257.884369
c	25	1	151.508987	0.000000	193.036835
c	26	1	251.017395	0.000000	280.341248
c	27	1	283.647797	0.000000	154.701294
c	28	1	196.710663	0.000000	145.088074
c	29	1	214.528275	0.000000	182.911606
c	30	1	167.965378	0.000000	150.683548
c	31	1	150.582550	0.000000	177.108337
c	32	1	249.521881	0.000000	149.374878
c	33	1	234.640198	0.000000	246.622864
c	34	1	262.425323	0.000000	256.200409
c	35	1	138.074219	0.000000	229.339676
c	36	1	194.554962	0.000000	239.792694
c	37	1	303.117554	0.000000	172.747620
c	38	1	226.030548	0.000000	134.260590
c	39	1	221.459732	0.000000	175.322540
c	40	1	171.352814	0.000000	129.655426
c	41	1	249.331955	0.000000	216.097000
c	42	1	232.794235	0.000000	271.260651
c	43	1	293.957092	0.000000	209.413559
c	44	1	252.758743	0.000000	239.015076
c	45	1	161.556091	0.000000	148.598175
c	46	1	207.744934	0.000000	245.238647
c	47	1	229.219116	0.000000	233.226288
c	48	1	297.640869	0.000000	261.782776
c	49	1	250.502747	0.000000	141.984558

tms
c	0	1	164.765625	0.000000	313.296722
c	1	1	177.532944	0.000000	291.050232
c	2	1	110.156525	0.000000	225.725906
c	3	1	190.893768	0.000000	298.583832
c	4	1	134.553284	0.000000	298.747314
c	5	1	149.830338	0.000000	302.362640
c	6	1	130.390594	0.000000	269.202850
c	7	1	120.712318	0.000000	237.978775
c	8	1	101.298599	0.000000	226.097702
c	9	1	196.797577	0.000000	313.101929
c	10	1	30.507545	0.000000	250.180344
c	11	1	71.668106	0.000000	272.360199
c	12	1	175.352814	0.000000	224.999329
c	13	1	127.394318	0.000000	233.742844
c	14	1	51.312477	0.000000	217.086426
c	15	1	96.270172	0.000000	268.216888
c	16	1	95.632690	0.000000	224.475143
c	17	1	23.256020	0.000000	285.042511
c	18	1	77.035324	0.000000	261.011383
c	19	1	201.345139	0.000000	308.281464
c	20	1	143.039063	0.000000	234.067078
c	21	1	42.851063	0.000000	218.027359
c	22	1	102.586037	0.000000	307.232300
c	23	1	195.386353	0.000000	254.873672
c	24	1	131.498383	0.000000	254.628220
c	25	1	151.829422	0.000000	188.016998
c	26	1	250.189148	0.000000	275.380005
c	27	1	282.073395	0.000000	149.924072
c	28	1	196.370239	0.000000	140.069611
c	29	1	213.976059	0.000000	177.912064
c	30	1	168.070953	0.000000	145.697479
c	31	1	150.930542	0.000000	172.090332
c	32	1	248.395630	0.000000	144.472534
c	33	1	233.935699	0.000000	241.642395
c	34	1	261.425873	0.000000	251.270752
c	35	1	138.531677	0.000000	224.330521
c	36	1	194.318146	0.000000	234.768280
c	37	1	301.378662	0.000000	168.027771
c	38	1	225.211609	0.000000	129.297668
c	39	1	220.798416	0.000000	170.336273
c	40	1	171.413086	0.000000	124.625824
c	41	1	248.392776	0.000000	211.155441
c	42	1	232.148178	0.000000	266.272247
c	43	1	292.470123	0.000000	204.608414
c	44	1	251.830246	0.000000	234.071533
c	45	1	161.769638	0.000000	143.560989
c	46	1	207.354156	0.000000	240.223846
c	47	1	228.556885	0.000000	228.240021
c	48	1	296.281006	0.000000	256.939941
c	49	1	249.337280	0.000000	137.091522

tms
c	0	1	161.161499	0.000000	309.787811
c	1	1	173.679337	0.000000	287.817505
c	2	1	106.214645	0.000000	222.601364
c	3	1	187.014374	0.000000	295.381927
c	4	1	131.071838	0.000000	295.116638
c	5	1	146.254440	0.000000	298.825043
c	6	1	126.694489	0.000000	265.791138
c	7	1	116.800400	0.000000	234.801254
c	8	1	97.434616	0.000000	222.877335
c	9	1	192.972122	0.000000	309.829803
c	10	1	27.649231	0.000000	246.041397
c	11	1	68.537766	0.000000	268.422974
c	12	1	171.015808	0.000000	222.451691
c	13	1	123.420807	0.000000	230.662903
c	14	1	47.898552	0.000000	213.392426
c	15	1	92.880127	0.000000	264.500946
c	16	1	91.802124	0.000000	221.215103
c	17	1	20.764736	0.000000	280.672699
c	18	1	73.764297	0.000000	257.190277
c	19	1	197.523422	0.000000	305.064697
c	20	1	138.943909	0.000000	231.146393
c	21	1	39.550472	0.000000	214.231735
c	22	1	99.428612	0.000000	303.316772
c	23	1	191.175079	0.000000	252.122971
c	24	1	127.664467	0.000000	251.372147
c	25	1	152.149857	0.000000	182.997162
c	26	1	249.360901	0.000000	270.418762
c	27	1	280.498993	0.000000	145.146851
c	28	1	196.029816	0.000000	135.051147
c	29	1	213.423843	0.000000	172.912521
c	30	1	168.179596	0.000000	140.668640
c	31	1	151.278519	0.000000	167.072327
c	32	1	247.269379	0.000000	139.570190
c	33	1	233.231201	0.000000	236.661926
c	34	1	260.426422	0.000000	246.341095
c	35	1	138.989136	0.000000	219.321365
c	36	1	194.081329	0.000000	229.743866
c	37	1	299.639771	0.000000	163.307922
c	38	1	224.392670	0.000000	124.334747
c	39	1	220.137100	0.000000	165.350006
c	40	1	171.473358	0.000000	119.596222
c	41	1	247.453598	0.000000	206.213882
c	42	1	231.502121	0.000000	261.283844
c	43	1	290.983154	0.000000	199.803268
c	44	1	250.901749	0.000000	229.127991
c	45	1	161.902588	0.000000	138.440826
c	46	1	206.963379	0.000000	235.209045
c	47	1	227.894653	0.000000	223.253754
c	48	1	294.921143	0.000000	252.097244
c	49	1	248.171814	0.000000	132.198486

tms
c	0	1	157.557373	0.000000	306.278900
c	1	1	169.825729	0.000000	284.584778
c	2	1	102.272766	0.000000	219.476822
c	3	1	183.134979	0.000000	292.180023
c	4	1	127.590408	0.000000	291.485962
c	5	1	142.678543	0.000000	295.287445
c	6	1	122.998428	0.000000	262.379425
c	7	1	112.872063	0.000000	231.612900
c	8	1	93.570633	0.000000	219.656967
c	9	1	189.145538	0.000000	306.539459
c	10	1	24.790916	0.000000	241.902451
c	11	1	65.407425	0.000000	264.485779
c	12	1	166.678802	0.000000	219.904053
c	13	1	119.428589	0.000000	227.593857
c	14	1	44.484627	0.000000	209.698425
c	15	1	89.490082	0.000000	260.784973
c	16	1	87.971558	0.000000	217.955063
c	17	1	18.273453	0.000000	276.302887
c	18	1	70.493271	0.000000	253.369171
c	19	1	193.639145	0.000000	301.819336
c	20	1	134.848755	0.000000	228.225708
c	21	1	36.249882	0.000000	210.436111
c	22	1	96.271187	0.000000	299.401184
c	23	1	186.963806	0.000000	249.372269
c	24	1	123.830620	0.000000	248.116074
c	25	1	152.470291	0.000000	177.977325
c	26	1	248.532654	0.000000	265.457520
c	27	1	278.924591	0.000000	140.369629
c	28	1	195.689392	0.000000	130.032684
c	29	1	212.871628	0.000000	167.912979
c	30	1	168.288239	0.000000	135.639801
c	31	1	151.626495	0.000000	162.054321
c	32	1	246.143127	0.000000	134.667847
c	33	1	232.526703	0.000000	231.681458
c	34	1	259.426971	0.000000	241.411438
c	35	1	139.446594	0.000000	214.312210
c	36	1	193.844513	0.000000	224.719452
c	37	1	297.900879	0.000000	158.588074
c	38	1	223.573730	0.000000	119.371826
c	39	1	219.475784	0.000000	160.363739
c	40	1	171.533630	0.000000	114.566620
c	41	1	246.514420	0.000000	201.272324
c	42	1	230.856064	0.000000	256.295441
c	43	1	289.496216	0.000000	194.998123
c	44	1	249.973251	0.000000	224.184448
c	45	1	161.978256	0.000000	133.377899
c	46	1	206.572601	0.000000	230.194244
c	47	1	227.232422	0.000000	218.267487
c	48	1	293.561279	0.000000	247.254562
c	49	1	247.006348	0.000000	127.305435

tms
c	0	1	153.953247	0.000000	302.769989
c	1	1	165.972122	0.000000	281.352051
c	2	1	98.330887	0.000000	216.352280
c	3	1	179.255585	0.000000	288.978119
c	4	1	124.109039	0.000000	287.855286
c	5	1	139.102646	0.000000	291.749847
c	6	1	119.302368	0.000000	258.967773
c	7	1	108.908424	0.000000	228.464462
c	8	1	89.706650	0.000000	216.436600
c	9	1	185.329391	0.000000	303.395111
c	10	1	21.932602	0.000000	237.763504
c	11	1	62.277061	0.000000	260.548584
c	12	1	162.341797	0.000000	217.356415
c	13	1	115.442825	0.000000	224.545914
c	14	1	41.070702	0.000000	206.004425
c	15	1	86.100037	0.000000	257.069000
c	16	1	84.140991	0.000000	214.695023
c	17	1	15.782170	0.000000	271.933075
c	18	1	67.222244	0.000000	249.548065
c	19	1	189.767807	0.000000	298.621674
c	20	1	130.753601	0.000000	225.305023
c	21	1	32.949291	0.000000	206.640488
c	22	1	93.113762	0.000000	295.485657
c	23	1	182.752533	0.000000	246.621567
c	24	1	119.996773	0.000000	244.860001
c	25	1	152.790726	0.000000	172.957489
c	26	1	247.704407	0.000000	260.496277
c	27	1	277.350189	0.000000	135.592407
c	28	1	195.348969	0.000000	125.014221
c	29	1	212.319412	0.000000	162.913437
c	30	1	168.418579	0.000000	130.618820
c	31	1	151.974472	0.000000	157.036316
c	32	1	245.016876	0.000000	129.765503
c	33	1	231.822205	0.000000	226.700989
c	34	1	258.427521	0.000000	236.481781
c	35	1	139.904053	0.000000	209.303055
c	36	1	193.607697	0.000000	219.695038
c	37	1	296.161987	0.000000	153.868225
c	38	1	222.754791	0.000000	114.408905
c	39	1	218.814468	0.000000	155.377472
c	40	1	171.593903	0.000000	109.537018
c	41	1	245.575241	0.000000	196.330765
c	42	1	230.210007	0.000000	251.307037
c	43	1	288.009247	0.000000	190.192978
c	44	1	249.044754	0.000000	219.240906
c	45	1	162.064545	0.000000	128.379227
c	46	1	206.181824	0.000000	225.179443
c	47	1	226.570190	0.000000	213.281219
c	48	1	292.201416	0.000000	242.411880
c	49	1	245.840881	0.000000	122.412323

tms
c	0	1	150.349121	0.000000	299.261078
c	1	1	162.118515	0.000000	278.119324
c	2	1	94.389008	0.000000	213.227737
c	3	1	175.376190	0.000000	285.776215
c	4	1	120.627670	0.000000	284.224609
c	5	1	135.526749	0.000000	288.212250
c	6	1	115.606308	0.000000	255.556061
c	7	1	104.905571	0.000000	225.311646
c	8	1	85.842667	0.000000	213.216232
c	9	1	181.498825	0.000000	300.109467
c	10	1	19.074287	0.000000	233.624557
c	11	1	59.146683	0.000000	256.611328
c	12	1	158.004791	0.000000	214.808762
c	13	1	111.448074	0.000000	221.489273
c	14	1	37.656776	0.000000	202.310425
c	15	1	82.709991	0.000000	253.353027
c	16	1	80.310425	0.000000	211.434982
c	17	1	13.290896	0.000000	267.563263
c	18	1	63.951214	0.000000	245.726959
c	19	1	185.898773	0.000000	295.425385
c	20	1	126.658417	0.000000	222.384338
c	21	1	29.648701	0.000000	202.844864
c	22	1	89.956337	0.000000	291.570068
c	23	1	178.541260	0.000000	243.870865
c	24	1	116.162926	0.000000	241.603928
c	25	1	153.111160	0.000000	167.937653
c	26	1	246.876160	0.000000	255.535019
c	27	1	275.775787	0.000000	130.815186
c	28	1	195.008545	0.000000	119.995758
c	29	1	211.767197	0.000000	157.913895
c	30	1	168.550415	0.000000	125.587967
c	31	1	152.322464	0.000000	152.018311
c	32	1	243.890625	0.000000	124.863213
c	33	1	231.117706	0.000000	221.720520
c	34	1	257.428070	0.000000	231.552124
c	35	1	140.361511	0.000000	204.293900
c	36	1	193.370880	0.000000	214.670624
c	37	1	294.423096	0.000000	149.148376
c	38	1	221.935852	0.000000	109.445984
c	39	1	218.153152	0.000000	150.391205
c	40	1	171.654175	0.000000	104.507401
c	41	1	244.636063	0.000000	191.389206
c	42	1	229.563950	0.000000	246.318634
c	43	1	286.522308	0.000000	185.387833
c	44	1	248.116257	0.000000	214.297363
c	45	1	162.277618	0.000000	123.345383
c	46	1	205.791046	0.000000	220.164642
c	47	1	225.907959	0.000000	208.294952
c	48	1	290.841553	0.000000	237.569199
c	49	1	244.675415	0.000000	117.519211

tms
c	0	1	146.744995	0.000000	295.752167
c	1	1	158.264908	0.000000	274.886597
c	2	1	90.447128	0.000000	210.103195
c	3	1	171.496796	0.000000	282.574310
c	4	1	117.146301	0.000000	280.593933
c	5	1	131.950851	0.000000	284.674652
c	6	1	111.910248	0.000000	252.144348
c	7	1	100.985092	0.000000	222.138199
c	8	1	81.978683	0.000000	209.995865
c	9	1	177.616196	0.000000	296.925995
c	10	1	16.215973	0.000000	229.485611
c	11	1	56.016304	0.000000	252.674088
c	12	1	153.667786	0.000000	212.261108
c	13	1	107.560791	0.000000	218.367142
c	14	1	34.242851	0.000000	198.616425
c	15	1	79.319946	0.000000	249.637054
c	16	1	76.479858	0.000000	208.174942
c	17	1	10.799623	0.000000	263.193451
c	18	1	60.680149	0.000000	241.905853
c	19	1	182.026398	0.000000	292.215240
c	20	1	122.563187	0.000000	219.463654
c	21	1	26.348110	0.000000	199.049240
c	22	1	86.798912	0.000000	287.654541
c	23	1	174.329987	0.000000	241.120163
c	24	1	112.329079	0.000000	238.347855
c	25	1	153.431595	0.000000	162.917816
c	26	1	246.047913	0.000000	250.573624
c	27	1	274.201385	0.000000	126.037926
c	28	1	194.668121	0.000000	114.977295
c	29	1	211.214981	0.000000	152.914352
c	30	1	168.674698	0.000000	120.559616
c	31	1	152.670441	0.000000	147.000305
c	32	1	242.764374	0.000000	119.960945
c	33	1	230.413208	0.000000	216.740051
c	34	1	256.428619	0.000000	226.622467
c	35	1	140.818970	0.000000	199.284744
c	36	1	193.134064	0.000000	209.646210
c	37	1	292.684204	0.000000	144.428528
c	38	1	221.116913	0.000000	104.483063
c	39	1	217.491837	0.000000	145.404938
c	40	1	171.714447	0.000000	99.477798
c	41	1	243.696884	0.000000	186.447647
c	42	1	228.917892	0.000000	241.330231
c	43	1	285.035339	0.000000	180.582687
c	44	1	247.187759	0.000000	209.353821
c	45	1	162.496368	0.000000	118.322998
c	46	1	205.400269	0.000000	215.149841
c	47	1	225.245728	0.000000	203.308685
c	48	1	289.481689	0.000000	232.726517
c	49	1	243.509949	0.000000	112.626099

tms
c	0	1	143.140869	0.000000	292.243256
c	1	1	154.411301	0.000000	271.653870
c	2	1	86.505249	0.000000	206.978653
c	3	1	167.617401	0.000000	279.372406
c	4	1	113.664932	0.000000	276.963257
c	5	1	128.374954	0.000000	281.137054
c	6	1	108.214188	0.000000	248.732635
c	7	1	97.068008	0.000000	218.963730
c	8	1	78.114700	0.000000	206.775497
c	9	1	173.771667	0.000000	293.662170
c	10	1	13.357649	0.000000	225.346664
c	11	1	52.885925	0.000000	248.736862
c	12	1	149.330780	0.000000	209.713470
c	13	1	103.603508	0.000000	215.320297
c	14	1	30.828926	0.000000	194.922424
c	15	1	75.929901	0.000000	245.921082
c	16	1	72.649292	0.000000	204.914902
c	17	1	8.308349	0.000000	258.823639
c	18	1	57.409084	0.000000	238.084747
c	19	1	178.166412	0.000000	288.947357
c	20	1	118.467957	0.000000	216.542969
c	21	1	23.047520	0.000000	195.253616
c	22	1	83.641487	0.000000	283.738953
c	23	1	170.118713	0.000000	238.369461
c	24	1	108.495232	0.000000	235.091782
c	25	1	153.752029	0.000000	157.897980
c	26	1	245.219666	0.000000	245.612228
c	27	1	272.626984	0.000000	121.260628
c	28	1	194.327698	0.000000	109.958832
c	29	1	210.662766	0.000000	147.914810
c	30	1	168.789124	0.000000	115.523476
c	31	1	153.018417	0.000000	141.982300
c	32	1	241.638123	0.000000	115.058678
c	33	1	229.708710	0.000000	211.759583
c	34	1	255.429169	0.000000	221.692810
c	35	1	141.276428	0.000000	194.275589
c	36	1	192.897247	0.000000	204.621796
c	37	1	290.945313	0.000000	139.708679
c	38	1	220.297974	0.000000	99.520142
c	39	1	216.830521	0.000000	140.418671
c	40	1	171.774719	0.000000	94.448196
c	41	1	242.757706	0.000000	181.506088
c	42	1	228.271835	0.000000	236.341827
c	43	1	283.548401	0.000000	175.777542
c	44	1	246.259262	0.000000	204.410278
c	45	1	162.616516	0.000000	113.340897
c	46	1	205.009491	0.000000	210.135040
c	47	1	224.583496	0.000000	198.322418
c	48	1	288.121826	0.000000	227.883835
c	49	1	242.344482	0.000000	107.732986

tms
c	0	1	139.536743	0.000000	288.734344
c	1	1	150.557709	0.000000	268.421143
c	2	1	82.563370	0.000000	203.854111
c	3	1	163.731354	0.000000	276.172424
c	4	1	110.183563	0.000000	273.332581
c	5	1	124.799057	0.000000	277.599457
c	6	1	104.518127	0.000000	245.320923
c	7	1	93.154343	0.000000	215.753372
c	8	1	74.250717	0.000000	203.555130
c	9	1	169.960449	0.000000	290.394531
c	10	1	10.499325	0.000000	221.207718
c	11	1	49.755547	0.000000	244.799637
c	12	1	144.993774	0.000000	207.165833
c	13	1	99.633446	0.000000	212.264236
c	14	1	27.415001	0.000000	191.228424
c	15	1	72.539856	0.000000	242.205109
c	16	1	68.818726	0.000000	201.654861
c	17	1	5.817070	0.000000	254.453888
c	18	1	54.138020	0.000000	234.263641
c	19	1	174.320328	0.000000	285.715179
c	20	1	114.372726	0.000000	213.622284
c	21	1	19.746929	0.000000	191.457993
c	22	1	80.484062	0.000000	279.823364
c	23	1	165.907440	0.000000	235.618759
c	24	1	104.661385	0.000000	231.835709
c	25	1	154.072464	0.000000	152.878143
c	26	1	244.391418	0.000000	240.650833
c	27	1	271.052582	0.000000	116.483330
c	28	1	193.987274	0.000000	104.940369
c	29	1	210.110550	0.000000	142.915268
c	30	1	168.894943	0.000000	110.492477
c	31	1	153.366394	0.000000	136.964294
c	32	1	240.511871	0.000000	110.156410
c	33	1	229.004211	0.000000	206.779114
c	34	1	254.429718	0.000000	216.763153
c	35	1	141.733887	0.000000	189.266434
c	36	1	192.660431	0.000000	199.597382
c	37	1	289.206421	0.000000	134.988831
c	38	1	219.479034	0.000000	94.557220
c	39	1	216.169205	0.000000	135.432404
c	40	1	171.834991	0.000000	89.418594
c	41	1	241.818527	0.000000	176.564529
c	42	1	227.625778	0.000000	231.353424
c	43	1	282.061432	0.000000	170.972397
c	44	1	245.330765	0.000000	199.466736
c	45	1	162.778564	0.000000	108.357414
c	46	1	204.618713	0.000000	205.120239
c	47	1	223.921265	0.000000	193.336151
c	48	1	286.761963	0.000000	223.041153
c	49	1	241.179016	0.000000	102.839874

tms
c	0	1	135.932617	0.000000	285.225433
c	1	1	146.704224	0.000000	265.188416
c	2	1	78.621490	0.000000	200.729568
c	3	1	159.852112	0.000000	272.970520
c	4	1	106.702194	0.000000	269.701904
c	5	1	121.223160	0.000000	274.061859
c	6	1	100.822067	0.000000	241.909210
c	7	1	89.250160	0.000000	212.588135
c	8	1	70.386734	0.000000	200.334763
c	9	1	166.150024	0.000000	287.111145
c	10	1	7.641001	0.000000	217.068771
c	11	1	46.625168	0.000000	240.862411
c	12	1	140.656769	0.000000	204.618195
c	13	1	95.663971	0.000000	209.205139
c	14	1	24.001076	0.000000	187.534424
c	15	1	69.149811	0.000000	238.489136
c	16	1	64.988159	0.000000	198.394821
c	17	1	3.325792	0.000000	250.084229
c	18	1	50.866955	0.000000	230.442535
c	19	1	170.578812	0.000000	282.436646
c	20	1	110.277496	0.000000	210.701599
c	21	1	16.446339	0.000000	187.662369
c	22	1	77.326637	0.000000	275.907837
c	23	1	161.696167	0.000000	232.868057
c	24	1	100.827538	0.000000	228.579636
c	25	1	154.392899	0.000000	147.858307
c	26	1	243.563171	0.000000	235.689438
c	27	1	269.478180	0.000000	111.706032
c	28	1	193.646851	0.000000	99.921906
c	29	1	209.558334	0.000000	137.915726
c	30	1	169.018204	0.000000	105.477959
c	31	1	153.714386	0.000000	131.946289
c	32	1	239.385620	0.000000	105.254143
c	33	1	228.299713	0.000000	201.798645
c	34	1	253.430267	0.000000	211.833496
c	35	1	142.191345	0.000000	184.257278
c	36	1	192.423615	0.000000	194.572968
c	37	1	287.467529	0.000000	130.268982
c	38	1	218.660095	0.000000	89.594299
c	39	1	215.507889	0.000000	130.446136
c	40	1	171.895264	0.000000	84.388992
c	41	1	240.879349	0.000000	171.622971
c	42	1	226.979721	0.000000	226.365021
c	43	1	280.574463	0.000000	166.167252
c	44	1	244.402267	0.000000	194.523193
c	45	1	162.962219	0.000000	103.336891
c	46	1	204.227936	0.000000	200.105438
c	47	1	223.259033	0.000000	188.349884
c	48	1	285.402100	0.000000	218.198471
c	49	1	240.013550	0.000000	97.946762

tms
c	0	1	132.328491	0.000000	281.716522
c	1	1	142.850769	0.000000	261.955688
c	2	1	74.679611	0.000000	197.605026
c	3	1	155.972870	0.000000	269.768616
c	4	1	103.220825	0.000000	266.071228
c	5	1	117.647263	0.000000	270.524261
c	6	1	97.126007	0.000000	238.497498
c	7	1	85.347115	0.000000	209.415207
c	8	1	66.522751	0.000000	197.114395
c	9	1	162.339600	0.000000	283.827759
c	10	1	4.782677	0.000000	212.929825
c	11	1	43.494789	0.000000	236.925186
c	12	1	136.319763	0.000000	202.070526
c	13	1	91.759193	0.000000	206.144516
c	14	1	20.587151	0.000000	183.840424
c	15	1	65.759766	0.000000	234.773163
c	16	1	61.157623	0.000000	195.134781
c	17	1	0.834513	0.000000	245.714569
c	18	1	47.595890	0.000000	226.621429
c	19	1	166.857056	0.000000	279.192688
c	20	1	106.182266	0.000000	207.780914
c	21	1	13.145748	0.000000	183.866745
c	22	1	74.169212	0.000000	271.992249
c	23	1	157.484894	0.000000	230.117355
c	24	1	96.993690	0.000000	225.323563
c	25	1	154.713333	0.000000	142.838470
c	26	1	242.734924	0.000000	230.728043
c	27	1	267.903778	0.000000	106.928734
c	28	1	193.306427	0.000000	94.903442
c	29	1	209.006119	0.000000	132.916183
c	30	1	169.193771	0.000000	100.408539
c	31	1	154.062363	0.000000	126.928307
c	32	1	238.259369	0.000000	100.351875
c	33	1	227.595215	0.000000	196.818176
c	34	1	252.430817	0.000000	206.903839
c	35	1	142.648804	0.000000	179.248123
c	36	1	192.186798	0.000000	189.548553
c	37	1	285.728638	0.000000	125.549133
c	38	1	217.841156	0.000000	84.631378
c	39	1	214.846573	0.000000	125.459824
c	40	1	171.955536	0.000000	79.359375
c	41	1	239.940170	0.000000	166.681412
c	42	1	226.333664	0.000000	221.376617
c	43	1	279.087524	0.000000	161.362106
c	44	1	243.473770	0.000000	189.579651
c	45	1	163.176559	0.000000	98.312149
c	46	1	203.837158	0.000000	195.090637
c	47	1	222.596802	0.000000	183.363617
c	48	1	284.042236	0.000000	213.355789
c	49	1	238.848083	0.000000	93.053650

tms
c	0	1	128.724365	0.000000	278.207611
c	1	1	138.997314	0.000000	258.722961
c	2	1	70.737732	0.000000	194.480484
c	3	1	152.093628	0.000000	266.566711
