c	6	1	55.795448	0.000000	48.451405
c	7	1	61.647278	0.000000	54.628448
c	8	1	53.737087	0.000000	54.293163
c	9	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	70.352814	0.000000	33.961235
c	1	1	46.568329	0.000000	36.513115
c	2	1	41.248077	0.000000	47.326740
c	3	1	-10000000.000000	0.000000	-10000000.000000
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	66.002693	0.000000	46.172504
c	6	1	55.411030	0.000000	48.808582
c	7	1	61.262444	0.000000	54.596851
c	8	1	53.170460	0.000000	54.523460
c	9	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	69.971344	0.000000	34.329163
c	1	1	46.593639	0.000000	37.042519
c	2	1	41.578739	0.000000	47.642548
c	3	1	-10000000.000000	0.000000	-10000000.000000
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	65.574570	0.000000	46.432858
c	6	1	55.058327	0.000000	49.262440
c	7	1	60.890038	0.000000	54.602264
c	8	1	52.550705	0.000000	54.741280
c	9	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	69.590202	0.000000	34.694611
c	1	1	46.618950	0.000000	37.571922
c	2	1	41.945030	0.000000	47.940216
c	3	1	-10000000.000000	0.000000	-10000000.000000
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	65.169449	0.000000	46.699276
c	6	1	54.673180	0.000000	49.757130
c	7	1	60.462173	0.000000	54.606686
c	8	1	51.947544	0.000000	54.917023
c	9	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	69.208733	0.000000	35.062538
c	1	1	46.644260	0.000000	38.101326
c	2	1	42.294327	0.000000	48.228676
c	3	1	-10000000.000000	0.000000	-10000000.000000
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	64.718384	0.000000	46.915279
c	6	1	54.327576	0.000000	50.194115
c	7	1	60.027878	0.000000	54.642948
c	8	1	51.417706	0.000000	55.043636
c	9	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	68.827263	0.000000	35.430466
c	1	1	46.669571	0.000000	38.630730
c	2	1	42.613407	0.000000	48.537144
c	3	1	-10000000.000000	0.000000	-10000000.000000
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	64.272957	0.000000	47.150291
c	6	1	53.993946	0.000000	50.681732
c	7	1	59.630219	0.000000	54.630844
c	8	1	50.902836	0.000000	55.169331
c	9	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	68.445793	0.000000	35.798393
c	1	1	46.694881	0.000000	39.160133
c	2	1	42.951168	0.000000	48.864799
c	3	1	-10000000.000000	0.000000	-10000000.000000
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	63.857136	0.000000	47.406368
c	6	1	53.678989	0.000000	51.171185
c	7	1	59.221687	0.000000	54.583481
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	68.064323	0.000000	36.166321
c	1	1	46.720192	0.000000	39.689537
c	2	1	43.316895	0.000000	49.212502
c	3	1	-10000000.000000	0.000000	-10000000.000000
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	63.393070	0.000000	47.639797
c	6	1	53.283150	0.000000	51.660812
c	7	1	58.752998	0.000000	54.585114
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	67.682854	0.000000	36.534248
c	1	1	46.745502	0.000000	40.218941
c	2	1	43.622692	0.000000	49.551018
c	3	1	-10000000.000000	0.000000	-10000000.000000
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	62.924015	0.000000	47.886532
c	6	1	52.870407	0.000000	52.149990
c	7	1	58.227829	0.000000	54.650990
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	67.301384	0.000000	36.902176
c	1	1	46.770813	0.000000	40.748344
c	2	1	43.920456	0.000000	49.880825
c	3	1	-10000000.000000	0.000000	-10000000.000000
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	62.454960	0.000000	48.133266
c	6	1	52.444431	0.000000	52.662640
c	7	1	57.713978	0.000000	54.657799
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	66.919914	0.000000	37.270103
c	1	1	46.791553	0.000000	41.268730
c	2	1	44.071884	0.000000	50.255581
c	3	1	-10000000.000000	0.000000	-10000000.000000
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	61.985905	0.000000	48.380001
c	6	1	51.982864	0.000000	53.171963
c	7	1	57.228970	0.000000	54.558167
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	66.538445	0.000000	37.638031
c	1	1	46.821449	0.000000	41.767342
c	2	1	44.135155	0.000000	50.619099
c	3	1	-10000000.000000	0.000000	-10000000.000000
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	61.516850	0.000000	48.626736
c	6	1	51.533695	0.000000	53.666653
c	7	1	56.729446	0.000000	54.465069
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	66.156975	0.000000	38.005959
c	1	1	46.893047	0.000000	42.280125
c	2	1	44.114883	0.000000	51.009571
c	3	1	-10000000.000000	0.000000	-10000000.000000
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	61.047794	0.000000	48.873470
c	6	1	51.175964	0.000000	54.149612
c	7	1	56.218822	0.000000	54.413185
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	65.775505	0.000000	38.373886
c	1	1	46.943218	0.000000	42.775501
c	2	1	44.093872	0.000000	51.372002
c	3	1	-10000000.000000	0.000000	-10000000.000000
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	60.578739	0.000000	49.120205
c	6	1	50.749809	0.000000	54.646931
c	7	1	55.742386	0.000000	54.415714
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	65.394035	0.000000	38.741814
c	1	1	46.992699	0.000000	43.189198
c	2	1	44.192387	0.000000	51.677891
c	3	1	-10000000.000000	0.000000	-10000000.000000
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	60.152569	0.000000	49.418339
c	6	1	-10000000.000000	0.000000	-10000000.000000
c	7	1	55.377670	0.000000	54.515945
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	65.020424	0.000000	39.107338
c	1	1	46.962788	0.000000	43.628815
c	2	1	44.410904	0.000000	52.077076
c	3	1	-10000000.000000	0.000000	-10000000.000000
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	59.778893	0.000000	49.675610
c	6	1	-10000000.000000	0.000000	-10000000.000000
c	7	1	55.100559	0.000000	54.544395
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	64.637566	0.000000	39.476337
c	1	1	46.898506	0.000000	44.135792
c	2	1	44.697670	0.000000	52.535244
c	3	1	-10000000.000000	0.000000	-10000000.000000
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	59.413719	0.000000	49.845417
c	6	1	-10000000.000000	0.000000	-10000000.000000
c	7	1	54.899963	0.000000	54.536446
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	64.271828	0.000000	39.844372
c	1	1	46.839806	0.000000	44.690983
c	2	1	45.030960	0.000000	52.947334
c	3	1	-10000000.000000	0.000000	-10000000.000000
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	59.068356	0.000000	49.993523
c	6	1	-10000000.000000	0.000000	-10000000.000000
c	7	1	54.715687	0.000000	54.483494
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	63.939953	0.000000	40.197880
c	1	1	46.747780	0.000000	45.183235
c	2	1	45.364250	0.000000	53.359409
c	3	1	-10000000.000000	0.000000	-10000000.000000
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	58.714325	0.000000	50.112534
c	6	1	-10000000.000000	0.000000	-10000000.000000
c	7	1	54.506851	0.000000	54.395828
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	63.563633	0.000000	40.568928
c	1	1	46.677502	0.000000	45.725697
c	2	1	-10000000.000000	0.000000	-10000000.000000
c	3	1	-10000000.000000	0.000000	-10000000.000000
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	58.333817	0.000000	50.199623
c	6	1	-10000000.000000	0.000000	-10000000.000000
c	7	1	54.331917	0.000000	54.395508
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	63.206238	0.000000	40.930634
c	1	1	46.603424	0.000000	46.316311
c	2	1	-10000000.000000	0.000000	-10000000.000000
c	3	1	-10000000.000000	0.000000	-10000000.000000
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	58.015911	0.000000	50.352451
c	6	1	-10000000.000000	0.000000	-10000000.000000
c	7	1	54.027855	0.000000	54.461380
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	62.885693	0.000000	41.277840
c	1	1	46.526081	0.000000	46.795734
c	2	1	-10000000.000000	0.000000	-10000000.000000
c	3	1	-10000000.000000	0.000000	-10000000.000000
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	57.668236	0.000000	50.545261
c	6	1	-10000000.000000	0.000000	-10000000.000000
c	7	1	53.596497	0.000000	54.582706
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	62.507584	0.000000	41.639004
c	1	1	46.499943	0.000000	47.163666
c	2	1	-10000000.000000	0.000000	-10000000.000000
c	3	1	-10000000.000000	0.000000	-10000000.000000
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	57.269768	0.000000	50.813854
c	6	1	-10000000.000000	0.000000	-10000000.000000
c	7	1	52.945820	0.000000	54.715866
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	62.124664	0.000000	42.005444
c	1	1	46.483070	0.000000	47.478790
c	2	1	-10000000.000000	0.000000	-10000000.000000
c	3	1	-10000000.000000	0.000000	-10000000.000000
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	56.849045	0.000000	51.138866
c	6	1	-10000000.000000	0.000000	-10000000.000000
c	7	1	52.373188	0.000000	54.840103
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	61.741745	0.000000	42.371883
c	1	1	46.436932	0.000000	47.789772
c	2	1	-10000000.000000	0.000000	-10000000.000000
c	3	1	-10000000.000000	0.000000	-10000000.000000
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	56.425026	0.000000	51.424496
c	6	1	-10000000.000000	0.000000	-10000000.000000
c	7	1	51.857594	0.000000	54.962822
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	61.358826	0.000000	42.738323
c	1	1	46.442993	0.000000	48.096512
c	2	1	-10000000.000000	0.000000	-10000000.000000
c	3	1	-10000000.000000	0.000000	-10000000.000000
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	55.995216	0.000000	51.757645
c	6	1	-10000000.000000	0.000000	-10000000.000000
c	7	1	51.341999	0.000000	55.085541
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	60.975906	0.000000	43.104763
c	1	1	46.508308	0.000000	48.366959
c	2	1	-10000000.000000	0.000000	-10000000.000000
c	3	1	-10000000.000000	0.000000	-10000000.000000
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	55.568851	0.000000	52.098141
c	6	1	-10000000.000000	0.000000	-10000000.000000
c	7	1	50.826405	0.000000	55.208260
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	60.594692	0.000000	43.473030
c	1	1	46.595123	0.000000	48.658024
c	2	1	-10000000.000000	0.000000	-10000000.000000
c	3	1	-10000000.000000	0.000000	-10000000.000000
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	55.160248	0.000000	52.455315
c	6	1	-10000000.000000	0.000000	-10000000.000000
c	7	1	-10000000.000000	0.000000	-10000000.000000
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	60.211708	0.000000	43.839401
c	1	1	46.613930	0.000000	49.077988
c	2	1	-10000000.000000	0.000000	-10000000.000000
c	3	1	-10000000.000000	0.000000	-10000000.000000
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	54.749420	0.000000	52.809719
c	6	1	-10000000.000000	0.000000	-10000000.000000
c	7	1	-10000000.000000	0.000000	-10000000.000000
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	59.828743	0.000000	44.205765
c	1	1	46.572144	0.000000	49.640823
c	2	1	-10000000.000000	0.000000	-10000000.000000
c	3	1	-10000000.000000	0.000000	-10000000.000000
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	54.347622	0.000000	53.044273
c	6	1	-10000000.000000	0.000000	-10000000.000000
c	7	1	-10000000.000000	0.000000	-10000000.000000
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	59.445778	0.000000	44.572128
c	1	1	46.491150	0.000000	50.219868
c	2	1	-10000000.000000	0.000000	-10000000.000000
c	3	1	-10000000.000000	0.000000	-10000000.000000
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	53.942158	0.000000	53.191227
c	6	1	-10000000.000000	0.000000	-10000000.000000
c	7	1	-10000000.000000	0.000000	-10000000.000000
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	59.062809	0.000000	44.938492
c	1	1	46.440834	0.000000	50.873749
c	2	1	-10000000.000000	0.000000	-10000000.000000
c	3	1	-10000000.000000	0.000000	-10000000.000000
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	53.544495	0.000000	53.312138
c	6	1	-10000000.000000	0.000000	-10000000.000000
c	7	1	-10000000.000000	0.000000	-10000000.000000
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	58.679840	0.000000	45.304855
c	1	1	46.404625	0.000000	51.538960
c	2	1	-10000000.000000	0.000000	-10000000.000000
c	3	1	-10000000.000000	0.000000	-10000000.000000
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	53.146156	0.000000	53.414490
c	6	1	-10000000.000000	0.000000	-10000000.000000
c	7	1	-10000000.000000	0.000000	-10000000.000000
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	58.296875	0.000000	45.671219
c	1	1	46.373653	0.000000	52.205284
c	2	1	-10000000.000000	0.000000	-10000000.000000
c	3	1	-10000000.000000	0.000000	-10000000.000000
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	52.731598	0.000000	53.506409
c	6	1	-10000000.000000	0.000000	-10000000.000000
c	7	1	-10000000.000000	0.000000	-10000000.000000
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	57.913910	0.000000	46.037582
c	1	1	46.341030	0.000000	52.878738
c	2	1	-10000000.000000	0.000000	-10000000.000000
c	3	1	-10000000.000000	0.000000	-10000000.000000
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	52.318768	0.000000	53.622929
c	6	1	-10000000.000000	0.000000	-10000000.000000
c	7	1	-10000000.000000	0.000000	-10000000.000000
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	57.530941	0.000000	46.403946
c	1	1	-10000000.000000	0.000000	-10000000.000000
c	2	1	-10000000.000000	0.000000	-10000000.000000
c	3	1	-10000000.000000	0.000000	-10000000.000000
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	51.897171	0.000000	53.751984
c	6	1	-10000000.000000	0.000000	-10000000.000000
c	7	1	-10000000.000000	0.000000	-10000000.000000
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	57.147976	0.000000	46.770309
c	1	1	-10000000.000000	0.000000	-10000000.000000
c	2	1	-10000000.000000	0.000000	-10000000.000000
c	3	1	-10000000.000000	0.000000	-10000000.000000
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	51.426163	0.000000	53.991814
c	6	1	-10000000.000000	0.000000	-10000000.000000
c	7	1	-10000000.000000	0.000000	-10000000.000000
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	56.765007	0.000000	47.136673
c	1	1	-10000000.000000	0.000000	-10000000.000000
c	2	1	-10000000.000000	0.000000	-10000000.000000
c	3	1	-10000000.000000	0.000000	-10000000.000000
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	50.954323	0.000000	54.233170
c	6	1	-10000000.000000	0.000000	-10000000.000000
c	7	1	-10000000.000000	0.000000	-10000000.000000
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	56.382042	0.000000	47.503036
c	1	1	-10000000.000000	0.000000	-10000000.000000
c	2	1	-10000000.000000	0.000000	-10000000.000000
c	3	1	-10000000.000000	0.000000	-10000000.000000
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	50.482449	0.000000	54.474525
c	6	1	-10000000.000000	0.000000	-10000000.000000
c	7	1	-10000000.000000	0.000000	-10000000.000000
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	55.999073	0.000000	47.869400
c	1	1	-10000000.000000	0.000000	-10000000.000000
c	2	1	-10000000.000000	0.000000	-10000000.000000
c	3	1	-10000000.000000	0.000000	-10000000.000000
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	-10000000.000000	0.000000	-10000000.000000
c	6	1	-10000000.000000	0.000000	-10000000.000000
c	7	1	-10000000.000000	0.000000	-10000000.000000
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	55.616104	0.000000	48.235764
c	1	1	-10000000.000000	0.000000	-10000000.000000
c	2	1	-10000000.000000	0.000000	-10000000.000000
c	3	1	-10000000.000000	0.000000	-10000000.000000
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	-10000000.000000	0.000000	-10000000.000000
c	6	1	-10000000.000000	0.000000	-10000000.000000
c	7	1	-10000000.000000	0.000000	-10000000.000000
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	55.233139	0.000000	48.602127
c	1	1	-10000000.000000	0.000000	-10000000.000000
c	2	1	-10000000.000000	0.000000	-10000000.000000
c	3	1	-10000000.000000	0.000000	-10000000.000000
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	-10000000.000000	0.000000	-10000000.000000
c	6	1	-10000000.000000	0.000000	-10000000.000000
c	7	1	-10000000.000000	0.000000	-10000000.000000
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	54.850174	0.000000	48.968491
c	1	1	-10000000.000000	0.000000	-10000000.000000
c	2	1	-10000000.000000	0.000000	-10000000.000000
c	3	1	-10000000.000000	0.000000	-10000000.000000
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	-10000000.000000	0.000000	-10000000.000000
c	6	1	-10000000.000000	0.000000	-10000000.000000
c	7	1	-10000000.000000	0.000000	-10000000.000000
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	54.467205	0.000000	49.334854
c	1	1	-10000000.000000	0.000000	-10000000.000000
c	2	1	-10000000.000000	0.000000	-10000000.000000
c	3	1	-10000000.000000	0.000000	-10000000.000000
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	-10000000.000000	0.000000	-10000000.000000
c	6	1	-10000000.000000	0.000000	-10000000.000000
c	7	1	-10000000.000000	0.000000	-10000000.000000
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	54.084240	0.000000	49.701218
c	1	1	-10000000.000000	0.000000	-10000000.000000
c	2	1	-10000000.000000	0.000000	-10000000.000000
c	3	1	-10000000.000000	0.000000	-10000000.000000
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	-10000000.000000	0.000000	-10000000.000000
c	6	1	-10000000.000000	0.000000	-10000000.000000
c	7	1	-10000000.000000	0.000000	-10000000.000000
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	53.701271	0.000000	50.067581
c	1	1	-10000000.000000	0.000000	-10000000.000000
c	2	1	-10000000.000000	0.000000	-10000000.000000
c	3	1	-10000000.000000	0.000000	-10000000.000000
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	-10000000.000000	0.000000	-10000000.000000
c	6	1	-10000000.000000	0.000000	-10000000.000000
c	7	1	-10000000.000000	0.000000	-10000000.000000
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	53.318306	0.000000	50.433945
c	1	1	-10000000.000000	0.000000	-10000000.000000
c	2	1	-10000000.000000	0.000000	-10000000.000000
c	3	1	-10000000.000000	0.000000	-10000000.000000
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	-10000000.000000	0.000000	-10000000.000000
c	6	1	-10000000.000000	0.000000	-10000000.000000
c	7	1	-10000000.000000	0.000000	-10000000.000000
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	52.935337	0.000000	50.800308
c	1	1	-10000000.000000	0.000000	-10000000.000000
c	2	1	-10000000.000000	0.000000	-10000000.000000
c	3	1	-10000000.000000	0.000000	-10000000.000000
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	-10000000.000000	0.000000	-10000000.000000
c	6	1	-10000000.000000	0.000000	-10000000.000000
c	7	1	-10000000.000000	0.000000	-10000000.000000
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	52.552372	0.000000	51.166672
c	1	1	-10000000.000000	0.000000	-10000000.000000
c	2	1	-10000000.000000	0.000000	-10000000.000000
c	3	1	-10000000.000000	0.000000	-10000000.000000
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	-10000000.000000	0.000000	-10000000.000000
c	6	1	-10000000.000000	0.000000	-10000000.000000
c	7	1	-10000000.000000	0.000000	-10000000.000000
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	52.169403	0.000000	51.533035
c	1	1	-10000000.000000	0.000000	-10000000.000000
c	2	1	-10000000.000000	0.000000	-10000000.000000
c	3	1	-10000000.000000	0.000000	-10000000.000000
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	-10000000.000000	0.000000	-10000000.000000
c	6	1	-10000000.000000	0.000000	-10000000.000000
c	7	1	-10000000.000000	0.000000	-10000000.000000
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	51.786438	0.000000	51.899399
c	1	1	-10000000.000000	0.000000	-10000000.000000
c	2	1	-10000000.000000	0.000000	-10000000.000000
c	3	1	-10000000.000000	0.000000	-10000000.000000
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	-10000000.000000	0.000000	-10000000.000000
c	6	1	-10000000.000000	0.000000	-10000000.000000
c	7	1	-10000000.000000	0.000000	-10000000.000000
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	51.403469	0.000000	52.265762
c	1	1	-10000000.000000	0.000000	-10000000.000000
c	2	1	-10000000.000000	0.000000	-10000000.000000
c	3	1	-10000000.000000	0.000000	-10000000.000000
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	-10000000.000000	0.000000	-10000000.000000
c	6	1	-10000000.000000	0.000000	-10000000.000000
c	7	1	-10000000.000000	0.000000	-10000000.000000
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	51.020504	0.000000	52.632126
c	1	1	-10000000.000000	0.000000	-10000000.000000
c	2	1	-10000000.000000	0.000000	-10000000.000000
c	3	1	-10000000.000000	0.000000	-10000000.000000
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	-10000000.000000	0.000000	-10000000.000000
c	6	1	-10000000.000000	0.000000	-10000000.000000
c	7	1	-10000000.000000	0.000000	-10000000.000000
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	50.637535	0.000000	52.998489
c	1	1	-10000000.000000	0.000000	-10000000.000000
c	2	1	-10000000.000000	0.000000	-10000000.000000
c	3	1	-10000000.000000	0.000000	-10000000.000000
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	-10000000.000000	0.000000	-10000000.000000
c	6	1	-10000000.000000	0.000000	-10000000.000000
c	7	1	-10000000.000000	0.000000	-10000000.000000
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	50.254570	0.000000	53.364853
c	1	1	-10000000.000000	0.000000	-10000000.000000
c	2	1	-10000000.000000	0.000000	-10000000.000000
c	3	1	-10000000.000000	0.000000	-10000000.000000
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	-10000000.000000	0.000000	-10000000.000000
c	6	1	-10000000.000000	0.000000	-10000000.000000
c	7	1	-10000000.000000	0.000000	-10000000.000000
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	49.871601	0.000000	53.731216
c	1	1	-10000000.000000	0.000000	-10000000.000000
c	2	1	-10000000.000000	0.000000	-10000000.000000
c	3	1	-10000000.000000	0.000000	-10000000.000000
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	-10000000.000000	0.000000	-10000000.000000
c	6	1	-10000000.000000	0.000000	-10000000.000000
c	7	1	-10000000.000000	0.000000	-10000000.000000
c	8	1	-10000000.000000	0.000000	-10000000.000000
