#CrowdAnimationPath

env
c	43	1	179.399490	0.000000	355.043304
c	44	1	-2.670197	0.000000	169.036591
c	45	1	202.479233	0.000000	491.721619
c	46	1	209.548187	0.000000	424.747742
c	47	1	213.485306	0.000000	438.688446
c	48	1	-54.496010	0.000000	126.049255
c	49	1	167.872864	0.000000	491.619781
c	50	1	-67.602226	0.000000	108.364120
c	51	1	184.271622	0.000000	442.017548
c	52	1	214.792892	0.000000	489.968903
c	53	1	-52.809010	0.000000	102.802963
c	54	1	222.464279	0.000000	422.623291
c	55	1	219.575882	0.000000	462.114777
c	56	1	-142.268616	0.000000	-41.295677
c	57	1	2.843872	0.000000	220.624054
c	58	1	166.569397	0.000000	478.168335
c	59	1	193.950027	0.000000	467.870850
c	60	1	-93.534294	0.000000	76.009079
c	61	1	155.282059	0.000000	490.086487
c	62	1	207.682663	0.000000	452.360413
c	63	1	-118.897003	0.000000	52.298553
c	64	1	0.599441	0.000000	154.663315
c	65	1	-64.493118	0.000000	76.316826
c	66	1	-59.245419	0.000000	96.347115
c	67	1	-89.758453	0.000000	105.896202
c	68	1	217.486496	0.000000	455.363617
c	69	1	207.430710	0.000000	482.259338
c	70	1	91.452454	0.000000	287.280151
c	71	1	34.569695	0.000000	192.315918
c	72	1	180.488968	0.000000	471.870483
c	73	1	178.368469	0.000000	468.027374
c	74	1	-71.327751	0.000000	130.152679
c	75	1	183.532578	0.000000	450.374390
c	76	1	170.242249	0.000000	333.438385
c	77	1	172.385300	0.000000	375.053558
c	78	1	130.467941	0.000000	402.590179
c	79	1	86.449478	0.000000	308.877289
c	80	1	-63.862778	0.000000	118.278763
c	81	1	-79.304153	0.000000	108.589043
c	82	1	-53.046940	0.000000	85.225929
c	83	1	140.795914	0.000000	487.509369
c	84	1	93.035614	0.000000	322.522491
c	85	1	141.070724	0.000000	440.373108
c	86	1	131.952286	0.000000	466.152100
c	87	1	180.049606	0.000000	489.950775
c	88	1	152.558548	0.000000	462.233826
c	89	1	-84.928596	0.000000	116.536751
c	90	1	218.796524	0.000000	411.991333
c	91	1	-130.234650	0.000000	3.844765
c	92	1	209.497665	0.000000	419.828766
c	93	1	-159.965698	0.000000	-109.761169
c	94	1	142.080750	0.000000	421.332611
c	95	1	122.350754	0.000000	409.055939
c	96	1	-28.184109	0.000000	185.608963
c	97	1	-15.680658	0.000000	170.143784
c	98	1	172.309814	0.000000	467.212402
c	99	1	107.193848	0.000000	271.828735
c	100	1	190.630585	0.000000	489.349152
c	101	1	221.980682	0.000000	473.016724
c	102	1	166.063950	0.000000	359.024445
c	103	1	110.944641	0.000000	402.561157
c	104	1	177.547943	0.000000	-104.016396
c	105	1	120.197205	0.000000	454.762421
c	106	1	210.999634	0.000000	268.085114
c	107	1	189.722916	0.000000	372.313293
c	108	1	179.204636	0.000000	-65.416954
c	109	1	117.780899	0.000000	292.004272
c	110	1	-10000000.000000	0.000000	-10000000.000000
c	111	1	155.287094	0.000000	23.486420
c	112	1	176.113358	0.000000	-135.111252
c	113	1	162.138290	0.000000	-89.828636
c	114	1	214.703751	0.000000	475.315155
c	115	1	218.441422	0.000000	377.285095
c	116	1	148.569397	0.000000	355.838898
c	117	1	165.188187	0.000000	-111.327881
c	118	1	223.164551	0.000000	482.968475
c	119	1	170.631226	0.000000	478.647217
c	120	1	127.639053	0.000000	321.654999
c	121	1	127.571075	0.000000	341.895020
c	122	1	-10000000.000000	0.000000	-10000000.000000
c	123	1	163.246765	0.000000	418.559998
c	124	1	165.783676	0.000000	101.424583
c	125	1	211.011917	0.000000	404.029297
c	126	1	163.979599	0.000000	432.243652
c	127	1	-10000000.000000	0.000000	-10000000.000000
c	128	1	195.864227	0.000000	401.414520
c	129	1	195.514160	0.000000	484.243530
c	130	1	121.626343	0.000000	425.834778
c	131	1	188.821411	0.000000	455.913116
c	132	1	137.362671	0.000000	427.030975
c	133	1	202.523422	0.000000	166.005478
c	134	1	152.367966	0.000000	443.478821
c	135	1	194.749496	0.000000	437.289001
c	136	1	146.758469	0.000000	472.101563
c	137	1	203.017502	0.000000	282.325287
c	138	1	223.672211	0.000000	490.547302
c	139	1	185.140793	0.000000	-90.929634
c	140	1	145.767288	0.000000	232.012787
c	141	1	183.811386	0.000000	196.372711
c	142	1	170.180450	0.000000	447.794739
c	143	1	173.102310	0.000000	460.723236
c	144	1	185.300629	0.000000	73.805367
c	145	1	-10000000.000000	0.000000	-10000000.000000
c	146	1	121.769531	0.000000	435.022308
c	147	1	177.681473	0.000000	-16.871429
c	148	1	-10000000.000000	0.000000	-10000000.000000
c	149	1	186.536118	0.000000	311.190979
c	150	1	107.831825	0.000000	432.060150
c	151	1	198.174942	0.000000	473.468018
c	152	1	218.449142	0.000000	441.305481
c	153	1	160.541138	0.000000	470.717957
c	154	1	148.654770	0.000000	434.090973
c	155	1	182.424301	0.000000	482.066650
c	156	1	190.211090	0.000000	417.187256
c	157	1	159.690674	0.000000	464.881989
c	158	1	183.284134	0.000000	406.671814
c	159	1	153.770218	0.000000	477.760620
c	160	1	138.981918	0.000000	309.285950
c	161	1	161.431839	0.000000	447.402740
c	162	1	186.335022	0.000000	258.105743
c	163	1	202.442871	0.000000	468.693085
c	164	1	185.233887	0.000000	12.517910
c	165	1	164.151352	0.000000	441.361145
c	166	1	-10000000.000000	0.000000	-10000000.000000
c	167	1	133.613419	0.000000	206.132339
c	168	1	122.043053	0.000000	369.808594
c	169	1	165.573898	0.000000	403.034210
c	170	1	198.249100	0.000000	246.322083
c	171	1	169.468262	0.000000	-122.945168
c	172	1	199.142273	0.000000	390.505707
c	173	1	164.183945	0.000000	342.365417
c	174	1	174.599411	0.000000	-82.409576
c	175	1	154.495438	0.000000	110.874123
c	176	1	175.885834	0.000000	436.407166
c	177	1	185.806656	0.000000	427.557983
c	178	1	112.185226	0.000000	474.756622
c	179	1	-10000000.000000	0.000000	-10000000.000000
c	180	1	149.084839	0.000000	341.033234
c	181	1	-10000000.000000	0.000000	-10000000.000000
c	182	1	152.029495	0.000000	405.936279
c	183	1	211.769775	0.000000	390.804230
c	184	1	142.029633	0.000000	458.855621
c	185	1	106.443581	0.000000	392.233582
c	186	1	-10000000.000000	0.000000	-10000000.000000
c	187	1	152.674728	0.000000	183.978882
c	188	1	143.611923	0.000000	76.158340
c	189	1	201.534363	0.000000	446.660553
c	190	1	154.638046	0.000000	390.429260
c	191	1	219.389923	0.000000	398.539978
c	192	1	-10000000.000000	0.000000	-10000000.000000
c	193	1	132.785614	0.000000	451.476349
c	194	1	200.416916	0.000000	413.236420
c	195	1	201.184601	0.000000	438.755554
c	196	1	160.767258	0.000000	279.234711
c	197	1	174.715958	0.000000	20.618118
c	198	1	162.349838	0.000000	305.848175
c	199	1	142.830276	0.000000	399.183014

tms
c	0	1	-78.744423	0.000000	95.027573
c	1	1	-38.705929	0.000000	99.811356
c	2	1	107.947823	0.000000	431.760345
c	3	1	159.015091	0.000000	446.950989
c	4	1	-47.885330	0.000000	131.982956
c	5	1	218.635712	0.000000	445.813690
c	6	1	168.736420	0.000000	416.046906
c	7	1	205.290573	0.000000	457.938568
c	8	1	115.921051	0.000000	421.904602
c	9	1	-166.536621	0.000000	-159.497696
c	10	1	-121.852875	0.000000	22.182201
c	11	1	-41.199734	0.000000	115.121895
c	12	1	-98.571739	0.000000	56.755539
c	13	1	106.267609	0.000000	445.620880
c	14	1	142.316528	0.000000	403.282501
c	15	1	219.519547	0.000000	432.017395
c	16	1	-10000000.000000	0.000000	-10000000.000000
c	17	1	-160.105576	0.000000	-116.686584
c	18	1	-134.306473	0.000000	1.670281
c	19	1	215.820557	0.000000	451.666595
c	20	1	133.605804	0.000000	435.348419
c	21	1	-60.806263	0.000000	80.838989
c	22	1	-177.147171	0.000000	-148.665573
c	23	1	137.284866	0.000000	325.443512
c	24	1	127.658035	0.000000	378.627014
c	25	1	192.916321	0.000000	417.100494
c	26	1	-63.750107	0.000000	105.025330
c	27	1	221.526321	0.000000	483.445251
c	28	1	14.479774	0.000000	213.625610
c	29	1	109.651588	0.000000	459.278320
c	30	1	-136.201080	0.000000	-25.971745
c	31	1	49.611225	0.000000	211.147308
c	32	1	114.734978	0.000000	338.174133
c	33	1	-18.493290	0.000000	198.068848
c	34	1	154.232285	0.000000	383.777557
c	35	1	126.299576	0.000000	333.886139
c	36	1	208.758835	0.000000	480.219086
c	37	1	112.222725	0.000000	243.452087
c	38	1	-72.015869	0.000000	100.866409
c	39	1	-10000000.000000	0.000000	-10000000.000000
c	40	1	7.308038	0.000000	180.724182
c	41	1	-2.694375	0.000000	206.330444
c	42	1	161.041214	0.000000	376.935669
c	43	1	162.874832	0.000000	331.411163
c	44	1	-45.515301	0.000000	124.264473
c	45	1	197.896378	0.000000	489.985962
c	46	1	204.876495	0.000000	410.135559
c	47	1	209.873840	0.000000	443.514313
c	48	1	-57.680038	0.000000	118.257706
c	49	1	167.123825	0.000000	489.904327
c	50	1	-70.994446	0.000000	113.385475
c	51	1	187.995834	0.000000	435.621002
c	52	1	212.934341	0.000000	492.909576
c	53	1	-50.398602	0.000000	92.605339
c	54	1	220.249603	0.000000	422.004272
c	55	1	223.569763	0.000000	468.873505
c	56	1	-166.607071	0.000000	-137.696442
c	57	1	-63.525921	0.000000	145.023773
c	58	1	155.601364	0.000000	484.630615
c	59	1	187.851440	0.000000	469.880524
c	60	1	-94.572479	0.000000	69.379448
c	61	1	144.311340	0.000000	484.744141
c	62	1	195.951920	0.000000	449.825439
c	63	1	-143.104492	0.000000	-45.345482
c	64	1	-52.001083	0.000000	108.918900
c	65	1	-81.234520	0.000000	81.291885
c	66	1	-63.613598	0.000000	91.600937
c	67	1	-92.392464	0.000000	90.137405
c	68	1	219.991058	0.000000	455.852417
c	69	1	211.591843	0.000000	471.605286
c	70	1	27.568630	0.000000	213.711533
c	71	1	-38.311687	0.000000	125.376068
c	72	1	179.558929	0.000000	469.063904
c	73	1	169.324615	0.000000	460.812012
c	74	1	-101.334419	0.000000	98.307510
c	75	1	184.555054	0.000000	449.998199
c	76	1	162.061661	0.000000	310.988098
c	77	1	166.998825	0.000000	351.309448
c	78	1	102.782318	0.000000	337.116028
c	79	1	18.982590	0.000000	234.254440
c	80	1	-70.066322	0.000000	123.275726
c	81	1	-86.931541	0.000000	101.003876
c	82	1	-71.310211	0.000000	84.329613
c	83	1	127.245934	0.000000	460.260193
c	84	1	33.404221	0.000000	241.501083
c	85	1	134.315201	0.000000	437.747772
c	86	1	116.705482	0.000000	455.161896
c	87	1	177.567154	0.000000	489.896301
c	88	1	142.590836	0.000000	456.545471
c	89	1	-118.418167	0.000000	47.758377
c	90	1	219.817673	0.000000	407.209442
c	91	1	-154.790771	0.000000	-93.712189
c	92	1	212.789612	0.000000	415.914612
c	93	1	-10000000.000000	0.000000	-10000000.000000
c	94	1	130.462280	0.000000	393.592407
c	95	1	117.569420	0.000000	402.773010
c	96	1	-80.242432	0.000000	130.303207
c	97	1	-60.305649	0.000000	133.751801
c	98	1	174.786316	0.000000	468.695221
c	99	1	37.238174	0.000000	201.960815
c	100	1	190.075272	0.000000	489.844971
c	101	1	219.704544	0.000000	472.365417
c	102	1	177.996460	0.000000	344.549561
c	103	1	116.183067	0.000000	380.735962
c	104	1	-10000000.000000	0.000000	-10000000.000000
c	105	1	118.650856	0.000000	440.271088
c	106	1	202.834656	0.000000	167.817001
c	107	1	187.012802	0.000000	271.749939
c	108	1	175.506577	0.000000	-158.636444
c	109	1	130.332550	0.000000	196.167999
c	110	1	-10000000.000000	0.000000	-10000000.000000
c	111	1	164.772797	0.000000	-76.656456
c	112	1	-10000000.000000	0.000000	-10000000.000000
c	113	1	-10000000.000000	0.000000	-10000000.000000
c	114	1	202.112823	0.000000	484.047729
c	115	1	210.538589	0.000000	276.996094
c	116	1	145.961487	0.000000	277.031189
c	117	1	-10000000.000000	0.000000	-10000000.000000
c	118	1	218.498795	0.000000	480.846405
c	119	1	170.394196	0.000000	483.983185
c	120	1	136.685455	0.000000	220.267059
c	121	1	135.950562	0.000000	248.164032
c	122	1	-10000000.000000	0.000000	-10000000.000000
c	123	1	160.449081	0.000000	391.803497
c	124	1	169.148087	0.000000	0.880846
c	125	1	208.895096	0.000000	400.209137
c	126	1	164.309219	0.000000	425.820435
c	127	1	-10000000.000000	0.000000	-10000000.000000
c	128	1	192.012604	0.000000	347.481873
c	129	1	197.105515	0.000000	480.230774
c	130	1	123.088715	0.000000	428.822388
c	131	1	182.258774	0.000000	457.481781
c	132	1	130.338165	0.000000	411.639343
c	133	1	194.406357	0.000000	65.733467
c	134	1	154.823380	0.000000	435.715302
c	135	1	205.013382	0.000000	426.731384
c	136	1	138.830292	0.000000	470.197998
c	137	1	196.852493	0.000000	181.914337
c	138	1	220.313812	0.000000	489.603424
c	139	1	-10000000.000000	0.000000	-10000000.000000
c	140	1	152.991714	0.000000	131.672516
c	141	1	181.418716	0.000000	95.801140
c	142	1	158.949234	0.000000	435.504181
c	143	1	171.012299	0.000000	449.268829
c	144	1	181.122574	0.000000	-26.707840
c	145	1	-10000000.000000	0.000000	-10000000.000000
c	146	1	134.692932	0.000000	424.019165
c	147	1	175.964935	0.000000	-117.456772
c	148	1	-10000000.000000	0.000000	-10000000.000000
c	149	1	184.144913	0.000000	210.619385
c	150	1	106.097359	0.000000	417.889557
c	151	1	184.173325	0.000000	479.782318
c	152	1	195.259048	0.000000	432.876465
c	153	1	161.662445	0.000000	472.902069
c	154	1	146.316177	0.000000	430.388733
c	155	1	189.265060	0.000000	473.178925
c	156	1	189.833328	0.000000	372.688660
c	157	1	153.505463	0.000000	462.001556
c	158	1	181.329575	0.000000	371.384674
c	159	1	150.200485	0.000000	470.691803
c	160	1	146.458633	0.000000	208.964218
c	161	1	148.112442	0.000000	444.820343
c	162	1	183.522644	0.000000	157.687943
c	163	1	200.235672	0.000000	472.561920
c	164	1	179.485291	0.000000	-88.452263
c	165	1	178.184372	0.000000	436.859375
c	166	1	-10000000.000000	0.000000	-10000000.000000
c	167	1	144.501785	0.000000	106.123337
c	168	1	128.193954	0.000000	312.251953
c	169	1	169.145523	0.000000	372.199982
c	170	1	192.693146	0.000000	145.875610
c	171	1	-10000000.000000	0.000000	-10000000.000000
c	172	1	196.249649	0.000000	313.755493
c	173	1	156.816132	0.000000	318.651520
c	174	1	-10000000.000000	0.000000	-10000000.000000
c	175	1	162.845856	0.000000	12.777367
c	176	1	169.562805	0.000000	436.595886
c	177	1	182.833984	0.000000	414.291565
c	178	1	100.456070	0.000000	438.272552
c	179	1	-10000000.000000	0.000000	-10000000.000000
c	180	1	151.240555	0.000000	248.297592
c	181	1	-10000000.000000	0.000000	-10000000.000000
c	182	1	149.925598	0.000000	375.853607
c	183	1	207.546158	0.000000	327.324951
c	184	1	132.925278	0.000000	448.499268
c	185	1	111.335396	0.000000	356.057251
c	186	1	-10000000.000000	0.000000	-10000000.000000
c	187	1	158.936478	0.000000	83.573914
c	188	1	156.136322	0.000000	-23.659002
c	189	1	210.717224	0.000000	436.672058
c	190	1	157.416275	0.000000	337.814697
c	191	1	219.288559	0.000000	396.939331
c	192	1	-10000000.000000	0.000000	-10000000.000000
c	193	1	121.557640	0.000000	452.299133
c	194	1	195.189911	0.000000	398.452667
c	195	1	189.338745	0.000000	427.777069
c	196	1	163.924759	0.000000	178.684296
c	197	1	178.690582	0.000000	-71.301361
c	198	1	162.282364	0.000000	238.204376
c	199	1	147.282013	0.000000	343.603668

tms
c	0	1	-87.631920	0.000000	92.446350
c	1	1	-47.111809	0.000000	95.781464
c	2	1	118.678879	0.000000	396.741180
c	3	1	159.465927	0.000000	432.970947
c	4	1	-58.692902	0.000000	116.866043
c	5	1	221.661240	0.000000	437.700867
c	6	1	147.006638	0.000000	377.990662
c	7	1	202.909851	0.000000	459.511749
c	8	1	108.686295	0.000000	405.797485
c	9	1	-10000000.000000	0.000000	-10000000.000000
c	10	1	-148.157959	0.000000	-74.917778
c	11	1	-37.768387	0.000000	109.500458
c	12	1	-110.543777	0.000000	64.583244
c	13	1	105.468628	0.000000	446.702179
c	14	1	141.118988	0.000000	388.660522
c	15	1	217.518494	0.000000	428.995972
c	16	1	-10000000.000000	0.000000	-10000000.000000
c	17	1	-10000000.000000	0.000000	-10000000.000000
c	18	1	-157.009018	0.000000	-96.334579
c	19	1	224.400375	0.000000	448.780640
c	20	1	138.007324	0.000000	414.234314
c	21	1	-67.135712	0.000000	76.514198
c	22	1	-10000000.000000	0.000000	-10000000.000000
c	23	1	76.462364	0.000000	251.063690
c	24	1	121.172112	0.000000	357.858093
c	25	1	170.144180	0.000000	395.483063
c	26	1	-61.590679	0.000000	104.842850
c	27	1	220.716553	0.000000	478.824127
c	28	1	-45.903118	0.000000	136.460251
c	29	1	105.406609	0.000000	458.533661
c	30	1	-161.707230	0.000000	-123.284607
c	31	1	-20.720776	0.000000	141.561600
c	32	1	79.140579	0.000000	290.854401
c	33	1	-81.143768	0.000000	125.856972
c	34	1	147.732864	0.000000	366.812317
c	35	1	63.149071	0.000000	259.069977
c	36	1	198.832703	0.000000	473.551147
c	37	1	33.907524	0.000000	180.308624
c	38	1	-71.280540	0.000000	96.478210
c	39	1	-10000000.000000	0.000000	-10000000.000000
c	40	1	-44.811943	0.000000	126.323082
c	41	1	-73.660507	0.000000	135.286789
c	42	1	151.702667	0.000000	355.157654
c	43	1	140.220016	0.000000	294.520447
c	44	1	-32.704792	0.000000	116.939514
c	45	1	202.903015	0.000000	486.852783
c	46	1	189.424393	0.000000	389.751862
c	47	1	204.794022	0.000000	448.027435
c	48	1	-66.921181	0.000000	126.278419
c	49	1	161.942429	0.000000	489.846924
c	50	1	-71.388374	0.000000	105.917175
c	51	1	183.651840	0.000000	429.152496
c	52	1	210.262512	0.000000	492.738556
c	53	1	-53.663689	0.000000	83.224098
c	54	1	219.571487	0.000000	418.663361
c	55	1	211.535767	0.000000	463.934570
c	56	1	-10000000.000000	0.000000	-10000000.000000
c	57	1	-91.746025	0.000000	122.559555
c	58	1	147.678619	0.000000	482.829041
c	59	1	191.996567	0.000000	475.782013
c	60	1	-92.591682	0.000000	56.861877
c	61	1	116.983803	0.000000	469.585083
c	62	1	191.097656	0.000000	450.650604
c	63	1	-167.311996	0.000000	-142.989517
c	64	1	-51.032913	0.000000	107.535133
c	65	1	-85.629608	0.000000	79.345100
c	66	1	-57.312485	0.000000	93.106071
c	67	1	-97.805618	0.000000	66.868668
c	68	1	215.433594	0.000000	448.883331
c	69	1	199.291275	0.000000	463.939819
c	70	1	-35.015892	0.000000	145.049667
c	71	1	-41.271362	0.000000	119.596695
c	72	1	171.234894	0.000000	467.124634
c	73	1	149.691666	0.000000	446.693115
c	74	1	-121.911072	0.000000	60.190186
c	75	1	179.722473	0.000000	451.268066
c	76	1	153.042084	0.000000	288.118042
c	77	1	153.375443	0.000000	337.936035
c	78	1	41.556396	0.000000	265.164642
c	79	1	-48.484299	0.000000	159.631485
c	80	1	-76.271889	0.000000	118.092896
c	81	1	-100.431297	0.000000	80.046600
c	82	1	-75.103630	0.000000	87.304642
c	83	1	128.411957	0.000000	461.642120
c	84	1	-26.227169	0.000000	160.479767
c	85	1	120.448257	0.000000	407.013580
c	86	1	115.123344	0.000000	456.994965
c	87	1	175.511032	0.000000	489.787720
c	88	1	139.183456	0.000000	458.647614
c	89	1	-143.289536	0.000000	-49.718681
c	90	1	219.739624	0.000000	402.190582
c	91	1	-10000000.000000	0.000000	-10000000.000000
c	92	1	205.516861	0.000000	406.087830
c	93	1	-10000000.000000	0.000000	-10000000.000000
c	94	1	126.463356	0.000000	386.247894
c	95	1	106.334419	0.000000	374.735168
c	96	1	-97.331192	0.000000	93.764618
c	97	1	-84.453362	0.000000	106.063354
c	98	1	164.345856	0.000000	470.787445
c	99	1	-34.159378	0.000000	129.323685
c	100	1	180.198074	0.000000	482.708191
c	101	1	220.314865	0.000000	468.909149
c	102	1	177.243286	0.000000	254.056854
c	103	1	115.226822	0.000000	380.898865
c	104	1	-10000000.000000	0.000000	-10000000.000000
c	105	1	116.942047	0.000000	418.788605
c	106	1	194.669678	0.000000	67.548904
c	107	1	184.302689	0.000000	171.186447
c	108	1	-10000000.000000	0.000000	-10000000.000000
c	109	1	142.384354	0.000000	96.292511
c	110	1	-10000000.000000	0.000000	-10000000.000000
c	111	1	-10000000.000000	0.000000	-10000000.000000
c	112	1	-10000000.000000	0.000000	-10000000.000000
c	113	1	-10000000.000000	0.000000	-10000000.000000
c	114	1	195.473404	0.000000	483.933746
c	115	1	202.635757	0.000000	176.706970
c	116	1	152.424957	0.000000	176.639038
c	117	1	-10000000.000000	0.000000	-10000000.000000
c	118	1	207.605103	0.000000	479.279510
c	119	1	164.401672	0.000000	481.895630
c	120	1	146.415833	0.000000	120.138733
c	121	1	143.701813	0.000000	147.449615
c	122	1	-10000000.000000	0.000000	-10000000.000000
c	123	1	160.893204	0.000000	371.273865
c	124	1	172.512497	0.000000	-99.662895
c	125	1	206.664383	0.000000	359.613556
c	126	1	164.186386	0.000000	414.601105
c	127	1	-10000000.000000	0.000000	-10000000.000000
c	128	1	189.245453	0.000000	246.173462
c	129	1	191.361099	0.000000	461.655823
c	130	1	126.374069	0.000000	401.961731
c	131	1	181.401489	0.000000	462.295837
c	132	1	131.287704	0.000000	407.711273
c	133	1	186.289368	0.000000	-34.538536
c	134	1	150.553711	0.000000	438.057953
c	135	1	208.380646	0.000000	425.147827
c	136	1	140.733765	0.000000	474.309143
c	137	1	190.687485	0.000000	81.503418
c	138	1	219.476257	0.000000	491.857300
c	139	1	-10000000.000000	0.000000	-10000000.000000
c	140	1	160.216141	0.000000	31.332247
c	141	1	179.026062	0.000000	-4.770416
c	142	1	151.918137	0.000000	427.515320
c	143	1	167.616348	0.000000	447.883301
c	144	1	179.982849	0.000000	-127.070587
c	145	1	-10000000.000000	0.000000	-10000000.000000
c	146	1	138.543411	0.000000	398.808502
c	147	1	-10000000.000000	0.000000	-10000000.000000
c	148	1	-10000000.000000	0.000000	-10000000.000000
c	149	1	181.753708	0.000000	110.047791
c	150	1	106.489059	0.000000	385.761261
c	151	1	169.049667	0.000000	461.017334
c	152	1	195.536713	0.000000	426.494873
c	153	1	150.500732	0.000000	458.512756
c	154	1	139.418289	0.000000	431.012451
c	155	1	192.393814	0.000000	461.077179
c	156	1	184.460785	0.000000	331.764618
c	157	1	156.718430	0.000000	461.005981
c	158	1	175.294708	0.000000	352.916748
c	159	1	154.708908	0.000000	473.877258
c	160	1	153.935364	0.000000	108.642410
c	161	1	142.383591	0.000000	448.031525
c	162	1	181.799301	0.000000	58.177776
c	163	1	204.435349	0.000000	475.496857
c	164	1	-10000000.000000	0.000000	-10000000.000000
c	165	1	181.694122	0.000000	441.426788
c	166	1	-10000000.000000	0.000000	-10000000.000000
c	167	1	155.390152	0.000000	6.114330
c	168	1	137.833084	0.000000	212.114853
c	169	1	171.779861	0.000000	304.818787
c	170	1	187.161072	0.000000	45.291130
c	171	1	-10000000.000000	0.000000	-10000000.000000
c	172	1	191.870987	0.000000	213.250793
c	173	1	152.241547	0.000000	271.738342
c	174	1	-10000000.000000	0.000000	-10000000.000000
c	175	1	169.378372	0.000000	-87.610313
c	176	1	172.590714	0.000000	425.365448
c	177	1	177.259995	0.000000	387.490356
c	178	1	107.864220	0.000000	393.355408
c	179	1	-10000000.000000	0.000000	-10000000.000000
c	180	1	158.633591	0.000000	149.136368
c	181	1	-10000000.000000	0.000000	-10000000.000000
c	182	1	151.189606	0.000000	322.477631
c	183	1	201.028870	0.000000	226.936203
c	184	1	130.536057	0.000000	448.033295
c	185	1	121.282082	0.000000	296.670227
c	186	1	-10000000.000000	0.000000	-10000000.000000
c	187	1	165.198227	0.000000	-16.831024
c	188	1	166.970963	0.000000	-123.413795
c	189	1	198.645432	0.000000	437.213318
c	190	1	157.723160	0.000000	308.877533
c	191	1	218.416718	0.000000	376.279358
c	192	1	-10000000.000000	0.000000	-10000000.000000
c	193	1	117.765915	0.000000	445.925568
c	194	1	193.763275	0.000000	360.390778
c	195	1	173.671509	0.000000	400.256714
c	196	1	167.082260	0.000000	78.133873
c	197	1	-10000000.000000	0.000000	-10000000.000000
c	198	1	164.867615	0.000000	135.298386
c	199	1	139.126144	0.000000	308.028900

tms
c	0	1	-86.156639	0.000000	88.759621
c	1	1	-49.701641	0.000000	99.618355
c	2	1	117.100609	0.000000	384.399353
c	3	1	150.119751	0.000000	402.181183
c	4	1	-68.042786	0.000000	107.494843
c	5	1	206.816650	0.000000	424.193268
c	6	1	103.240669	0.000000	312.829376
c	7	1	199.079590	0.000000	456.196869
c	8	1	107.457047	0.000000	405.015778
c	9	1	-10000000.000000	0.000000	-10000000.000000
c	10	1	-10000000.000000	0.000000	-10000000.000000
c	11	1	-39.533333	0.000000	108.247208
c	12	1	-131.613037	0.000000	-27.896643
c	13	1	108.011017	0.000000	425.065613
c	14	1	139.455582	0.000000	377.269745
c	15	1	195.025665	0.000000	396.436432
c	16	1	-10000000.000000	0.000000	-10000000.000000
c	17	1	-10000000.000000	0.000000	-10000000.000000
c	18	1	-10000000.000000	0.000000	-10000000.000000
c	19	1	219.668610	0.000000	451.834290
c	20	1	145.395065	0.000000	412.535614
c	21	1	-76.279839	0.000000	70.920403
c	22	1	-10000000.000000	0.000000	-10000000.000000
c	23	1	9.372785	0.000000	176.041107
c	24	1	61.125267	0.000000	277.144287
c	25	1	131.997803	0.000000	341.647186
c	26	1	-61.950050	0.000000	102.546242
c	27	1	220.903885	0.000000	479.779388
c	28	1	-55.889896	0.000000	133.715164
c	29	1	106.193886	0.000000	449.847168
c	30	1	-10000000.000000	0.000000	-10000000.000000
c	31	1	-38.548950	0.000000	122.818932
c	32	1	17.127703	0.000000	211.641022
c	33	1	-86.859894	0.000000	116.219437
c	34	1	94.120804	0.000000	298.127441
c	35	1	-1.680337	0.000000	184.218552
c	36	1	189.494110	0.000000	480.300995
c	37	1	-25.779621	0.000000	133.213745
c	38	1	-60.484962	0.000000	89.467789
c	39	1	-10000000.000000	0.000000	-10000000.000000
c	40	1	-55.409916	0.000000	120.899529
c	41	1	-103.480782	0.000000	107.913437
c	42	1	86.247681	0.000000	279.501099
c	43	1	101.341606	0.000000	253.420807
c	44	1	-46.475185	0.000000	90.047760
c	45	1	196.559784	0.000000	489.795929
c	46	1	137.724823	0.000000	320.777954
c	47	1	201.111237	0.000000	444.234985
c	48	1	-70.517258	0.000000	122.487137
c	49	1	156.658325	0.000000	489.201202
c	50	1	-75.617592	0.000000	93.552299
c	51	1	178.586548	0.000000	413.179932
c	52	1	210.710938	0.000000	488.635193
c	53	1	-62.406170	0.000000	74.730331
c	54	1	182.661057	0.000000	374.724426
c	55	1	218.696594	0.000000	459.376434
c	56	1	-10000000.000000	0.000000	-10000000.000000
c	57	1	-108.954880	0.000000	82.019493
c	58	1	136.078491	0.000000	471.864532
c	59	1	171.233063	0.000000	470.707672
c	60	1	-89.639496	0.000000	56.381149
c	61	1	106.817383	0.000000	462.329315
c	62	1	174.652252	0.000000	419.259064
c	63	1	-10000000.000000	0.000000	-10000000.000000
c	64	1	-53.837322	0.000000	109.814644
c	65	1	-84.103012	0.000000	77.133102
c	66	1	-51.540569	0.000000	80.873039
c	67	1	-102.527847	0.000000	59.440750
c	68	1	201.093872	0.000000	433.577118
c	69	1	203.489761	0.000000	454.865479
c	70	1	-51.953789	0.000000	144.301178
c	71	1	-27.364594	0.000000	112.034210
c	72	1	160.468277	0.000000	469.569672
c	73	1	159.577057	0.000000	422.215118
c	74	1	-143.826767	0.000000	-34.632813
c	75	1	160.036942	0.000000	432.477264
c	76	1	77.587173	0.000000	222.015106
c	77	1	84.723404	0.000000	264.402100
c	78	1	-24.725754	0.000000	189.487457
c	79	1	-90.619370	0.000000	135.890030
