c	9	1	-104.371773	0.000000	23.626026
c	10	1	-131.712692	0.000000	66.084152
c	11	1	-10000000.000000	0.000000	-10000000.000000
c	12	1	-58.698238	0.000000	-11.044509
c	13	1	-27.670658	0.000000	-10.272717
c	14	1	-69.194588	0.000000	21.700033
c	15	1	-114.904228	0.000000	55.856194
c	16	1	-87.815720	0.000000	28.767607
c	17	1	-55.920387	0.000000	28.409376
c	18	1	-169.264160	0.000000	109.653412
c	19	1	-188.616379	0.000000	55.576065
c	20	1	-151.930313	0.000000	24.808855
c	21	1	-169.168060	0.000000	29.094162
c	22	1	-207.098969	0.000000	99.344482
c	23	1	-10000000.000000	0.000000	-10000000.000000
c	24	1	-95.729706	0.000000	50.806648
c	25	1	-185.630417	0.000000	30.608152
c	26	1	-148.617599	0.000000	52.388565
c	27	1	-50.272541	0.000000	2.864048
c	28	1	-141.348587	0.000000	55.720379
c	29	1	-130.105103	0.000000	43.275967
c	30	1	-195.937271	0.000000	90.178749
c	31	1	-64.541878	0.000000	50.991817
c	32	1	-124.600037	0.000000	26.077240
c	33	1	-167.644287	0.000000	41.573948
c	34	1	-205.391647	0.000000	54.540470
c	35	1	-90.915871	0.000000	17.144581
c	36	1	-78.637306	0.000000	41.744293
c	37	1	-10000000.000000	0.000000	-10000000.000000
c	38	1	-158.986237	0.000000	88.168594
c	39	1	-109.959175	0.000000	38.617733
c	40	1	-19.388327	0.000000	2.926215
c	41	1	-10000000.000000	0.000000	-10000000.000000
c	42	1	-41.196720	0.000000	36.235493
c	43	1	-161.835022	0.000000	59.328644
c	44	1	-145.223892	0.000000	41.805546
c	45	1	-176.402679	0.000000	61.929752
c	46	1	-39.355812	0.000000	20.345480
c	47	1	-74.236130	0.000000	7.658181
c	48	1	-101.549728	0.000000	66.177170
c	49	1	-73.685699	0.000000	-13.784935

tms
c	0	1	-201.209549	0.000000	55.362274
c	1	1	-96.957558	0.000000	72.158844
c	2	1	-176.705200	0.000000	81.935867
c	3	1	-10000000.000000	0.000000	-10000000.000000
c	4	1	-208.771851	0.000000	96.408989
c	5	1	-10000000.000000	0.000000	-10000000.000000
c	6	1	-10000000.000000	0.000000	-10000000.000000
c	7	1	-57.919338	0.000000	-0.575913
c	8	1	-192.120239	0.000000	90.514915
c	9	1	-120.462608	0.000000	40.530834
c	10	1	-136.800629	0.000000	80.495804
c	11	1	-10000000.000000	0.000000	-10000000.000000
c	12	1	-74.331963	0.000000	6.842851
c	13	1	-43.882565	0.000000	4.914889
c	14	1	-76.086769	0.000000	27.516827
c	15	1	-127.675514	0.000000	69.963058
c	16	1	-90.084190	0.000000	39.347881
c	17	1	-64.361839	0.000000	35.509087
c	18	1	-10000000.000000	0.000000	-10000000.000000
c	19	1	-192.045227	0.000000	65.352028
c	20	1	-159.978378	0.000000	39.453751
c	21	1	-173.358536	0.000000	34.362480
c	22	1	-10000000.000000	0.000000	-10000000.000000
c	23	1	-10000000.000000	0.000000	-10000000.000000
c	24	1	-113.560852	0.000000	66.644501
c	25	1	-190.427322	0.000000	35.317474
c	26	1	-149.309860	0.000000	51.135616
c	27	1	-67.805580	0.000000	20.293516
c	28	1	-144.733444	0.000000	67.001511
c	29	1	-135.483444	0.000000	57.062737
c	30	1	-197.097061	0.000000	103.358101
c	31	1	-83.898178	0.000000	65.305710
c	32	1	-135.962585	0.000000	44.804729
c	33	1	-165.130981	0.000000	51.813114
c	34	1	-204.215118	0.000000	79.310677
c	35	1	-103.636406	0.000000	27.902136
c	36	1	-96.613564	0.000000	56.787136
c	37	1	-10000000.000000	0.000000	-10000000.000000
c	38	1	-161.974060	0.000000	102.687500
c	39	1	-124.662071	0.000000	57.461956
c	40	1	-38.157917	0.000000	18.666481
c	41	1	-10000000.000000	0.000000	-10000000.000000
c	42	1	-56.886768	0.000000	50.185104
c	43	1	-158.997253	0.000000	65.490387
c	44	1	-148.775330	0.000000	43.651531
c	45	1	-176.113876	0.000000	64.821754
c	46	1	-54.876369	0.000000	33.562477
c	47	1	-84.948997	0.000000	16.684649
c	48	1	-118.809135	0.000000	81.783859
c	49	1	-89.241661	0.000000	4.810725

tms
c	0	1	-205.476837	0.000000	66.104202
c	1	1	-104.191383	0.000000	85.327850
c	2	1	-179.219269	0.000000	92.399040
c	3	1	-10000000.000000	0.000000	-10000000.000000
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	-10000000.000000	0.000000	-10000000.000000
c	6	1	-10000000.000000	0.000000	-10000000.000000
c	7	1	-71.636650	0.000000	12.636074
c	8	1	-192.626648	0.000000	88.985695
c	9	1	-126.552269	0.000000	51.626511
c	10	1	-153.575226	0.000000	98.635803
c	11	1	-10000000.000000	0.000000	-10000000.000000
c	12	1	-82.629005	0.000000	9.051955
c	13	1	-57.753407	0.000000	17.245222
c	14	1	-87.829956	0.000000	32.155811
c	15	1	-135.179962	0.000000	82.476173
c	16	1	-106.283272	0.000000	55.496876
c	17	1	-79.127541	0.000000	49.409340
c	18	1	-10000000.000000	0.000000	-10000000.000000
c	19	1	-191.237228	0.000000	72.179817
c	20	1	-166.428650	0.000000	46.526745
c	21	1	-184.371964	0.000000	39.989208
c	22	1	-10000000.000000	0.000000	-10000000.000000
c	23	1	-10000000.000000	0.000000	-10000000.000000
c	24	1	-118.253197	0.000000	79.501373
c	25	1	-192.912109	0.000000	58.523369
c	26	1	-154.782623	0.000000	59.543697
c	27	1	-71.241089	0.000000	26.756025
c	28	1	-146.192596	0.000000	74.881294
c	29	1	-140.554810	0.000000	64.957954
c	30	1	-10000000.000000	0.000000	-10000000.000000
c	31	1	-93.978310	0.000000	73.448273
c	32	1	-143.303131	0.000000	47.526886
c	33	1	-171.663635	0.000000	62.205326
c	34	1	-207.751343	0.000000	95.367416
c	35	1	-118.008705	0.000000	46.030693
c	36	1	-108.693886	0.000000	68.323326
c	37	1	-10000000.000000	0.000000	-10000000.000000
c	38	1	-10000000.000000	0.000000	-10000000.000000
c	39	1	-123.775208	0.000000	66.082512
c	40	1	-50.995575	0.000000	30.592623
c	41	1	-10000000.000000	0.000000	-10000000.000000
c	42	1	-77.067223	0.000000	64.438232
c	43	1	-162.159988	0.000000	75.140999
c	44	1	-147.696320	0.000000	31.429333
c	45	1	-177.665985	0.000000	77.411835
c	46	1	-54.047745	0.000000	41.519428
c	47	1	-92.077354	0.000000	18.823412
c	48	1	-132.339157	0.000000	97.119415
c	49	1	-101.399918	0.000000	5.475669

tms
c	0	1	-211.457016	0.000000	79.636887
c	1	1	-114.232346	0.000000	99.441521
c	2	1	-174.096344	0.000000	103.113556
c	3	1	-10000000.000000	0.000000	-10000000.000000
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	-10000000.000000	0.000000	-10000000.000000
c	6	1	-10000000.000000	0.000000	-10000000.000000
c	7	1	-81.552467	0.000000	21.139200
c	8	1	-199.291977	0.000000	94.006523
c	9	1	-139.993103	0.000000	53.223816
c	10	1	-168.495773	0.000000	116.875198
c	11	1	-10000000.000000	0.000000	-10000000.000000
c	12	1	-97.792595	0.000000	5.348061
c	13	1	-64.697182	0.000000	22.405794
c	14	1	-101.495918	0.000000	46.146545
c	15	1	-139.950989	0.000000	87.252441
c	16	1	-111.291771	0.000000	62.061493
c	17	1	-96.119652	0.000000	62.815426
c	18	1	-10000000.000000	0.000000	-10000000.000000
c	19	1	-186.723312	0.000000	75.482658
c	20	1	-173.795395	0.000000	58.112675
c	21	1	-187.658478	0.000000	60.787071
c	22	1	-10000000.000000	0.000000	-10000000.000000
c	23	1	-10000000.000000	0.000000	-10000000.000000
c	24	1	-125.427063	0.000000	90.620880
c	25	1	-198.247208	0.000000	69.463303
c	26	1	-159.798889	0.000000	68.215149
c	27	1	-79.672073	0.000000	40.987015
c	28	1	-152.976822	0.000000	83.717056
c	29	1	-141.930237	0.000000	66.223488
c	30	1	-10000000.000000	0.000000	-10000000.000000
c	31	1	-96.415192	0.000000	72.010155
c	32	1	-153.523941	0.000000	54.453548
c	33	1	-175.244675	0.000000	73.843506
c	34	1	-10000000.000000	0.000000	-10000000.000000
c	35	1	-122.116844	0.000000	49.881245
c	36	1	-112.700920	0.000000	76.788712
c	37	1	-10000000.000000	0.000000	-10000000.000000
c	38	1	-10000000.000000	0.000000	-10000000.000000
c	39	1	-129.081665	0.000000	76.233070
c	40	1	-52.845127	0.000000	35.169113
c	41	1	-10000000.000000	0.000000	-10000000.000000
c	42	1	-89.075912	0.000000	76.687584
c	43	1	-163.120438	0.000000	82.623383
c	44	1	-153.596588	0.000000	40.055889
c	45	1	-177.949524	0.000000	87.261360
c	46	1	-67.194389	0.000000	59.076561
c	47	1	-105.269135	0.000000	29.557333
c	48	1	-149.105316	0.000000	112.381973
c	49	1	-114.017601	0.000000	10.569739

tms
c	0	1	-207.439224	0.000000	104.311951
c	1	1	-121.420654	0.000000	111.493050
c	2	1	-172.999359	0.000000	115.123665
c	3	1	-10000000.000000	0.000000	-10000000.000000
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	-10000000.000000	0.000000	-10000000.000000
c	6	1	-10000000.000000	0.000000	-10000000.000000
c	7	1	-98.470802	0.000000	39.544907
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-144.635406	0.000000	52.214745
c	10	1	-10000000.000000	0.000000	-10000000.000000
c	11	1	-10000000.000000	0.000000	-10000000.000000
c	12	1	-112.231438	0.000000	24.490944
c	13	1	-82.549469	0.000000	39.153530
c	14	1	-115.461205	0.000000	57.731812
c	15	1	-145.929367	0.000000	87.596718
c	16	1	-120.572235	0.000000	71.465019
c	17	1	-99.482559	0.000000	59.947212
c	18	1	-10000000.000000	0.000000	-10000000.000000
c	19	1	-189.133759	0.000000	87.181946
c	20	1	-175.666489	0.000000	58.152657
c	21	1	-193.019516	0.000000	67.321762
c	22	1	-10000000.000000	0.000000	-10000000.000000
c	23	1	-10000000.000000	0.000000	-10000000.000000
c	24	1	-126.763847	0.000000	98.290321
c	25	1	-209.971024	0.000000	83.604736
c	26	1	-155.916733	0.000000	76.260841
c	27	1	-96.925957	0.000000	56.402439
c	28	1	-157.631577	0.000000	90.422485
c	29	1	-144.107605	0.000000	70.170280
c	30	1	-10000000.000000	0.000000	-10000000.000000
c	31	1	-98.788857	0.000000	78.262817
c	32	1	-159.680862	0.000000	62.034466
c	33	1	-174.093460	0.000000	74.191475
c	34	1	-10000000.000000	0.000000	-10000000.000000
c	35	1	-132.526001	0.000000	61.632477
c	36	1	-118.729309	0.000000	85.429268
c	37	1	-10000000.000000	0.000000	-10000000.000000
c	38	1	-10000000.000000	0.000000	-10000000.000000
c	39	1	-133.674805	0.000000	82.987923
c	40	1	-71.321198	0.000000	49.880569
c	41	1	-10000000.000000	0.000000	-10000000.000000
c	42	1	-81.817886	0.000000	87.839966
c	43	1	-169.928802	0.000000	88.302567
c	44	1	-158.520004	0.000000	46.937931
c	45	1	-181.481247	0.000000	101.814682
c	46	1	-87.565453	0.000000	73.022614
c	47	1	-119.306099	0.000000	46.453953
c	48	1	-10000000.000000	0.000000	-10000000.000000
c	49	1	-127.139854	0.000000	31.848982

tms
c	0	1	-10000000.000000	0.000000	-10000000.000000
c	1	1	-134.360550	0.000000	122.848869
c	2	1	-10000000.000000	0.000000	-10000000.000000
c	3	1	-10000000.000000	0.000000	-10000000.000000
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	-10000000.000000	0.000000	-10000000.000000
c	6	1	-10000000.000000	0.000000	-10000000.000000
c	7	1	-112.305229	0.000000	47.857895
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-150.494202	0.000000	51.632343
c	10	1	-10000000.000000	0.000000	-10000000.000000
c	11	1	-10000000.000000	0.000000	-10000000.000000
c	12	1	-124.216621	0.000000	40.952511
c	13	1	-97.068481	0.000000	48.443493
c	14	1	-114.697853	0.000000	63.941921
c	15	1	-146.160522	0.000000	94.942497
c	16	1	-126.356995	0.000000	72.704720
c	17	1	-87.892746	0.000000	61.401432
c	18	1	-10000000.000000	0.000000	-10000000.000000
c	19	1	-193.784943	0.000000	105.244049
c	20	1	-180.419449	0.000000	63.196682
c	21	1	-195.348984	0.000000	90.666382
c	22	1	-10000000.000000	0.000000	-10000000.000000
c	23	1	-10000000.000000	0.000000	-10000000.000000
c	24	1	-143.140610	0.000000	110.320732
c	25	1	-206.948151	0.000000	107.462692
c	26	1	-153.678253	0.000000	79.986206
c	27	1	-103.157433	0.000000	61.651588
c	28	1	-168.474304	0.000000	107.100731
c	29	1	-147.302948	0.000000	66.062424
c	30	1	-10000000.000000	0.000000	-10000000.000000
c	31	1	-110.469696	0.000000	86.966728
c	32	1	-164.867188	0.000000	68.272095
c	33	1	-177.007767	0.000000	82.006203
c	34	1	-10000000.000000	0.000000	-10000000.000000
c	35	1	-132.888077	0.000000	60.311481
c	36	1	-121.437561	0.000000	98.308731
c	37	1	-10000000.000000	0.000000	-10000000.000000
c	38	1	-10000000.000000	0.000000	-10000000.000000
c	39	1	-131.474304	0.000000	87.935242
c	40	1	-86.241158	0.000000	62.430717
c	41	1	-10000000.000000	0.000000	-10000000.000000
c	42	1	-97.762115	0.000000	99.190910
c	43	1	-182.543839	0.000000	95.649025
c	44	1	-166.012238	0.000000	56.609673
c	45	1	-10000000.000000	0.000000	-10000000.000000
c	46	1	-94.306992	0.000000	78.277855
c	47	1	-123.002098	0.000000	49.746899
c	48	1	-10000000.000000	0.000000	-10000000.000000
c	49	1	-140.196899	0.000000	44.388210

tms
c	0	1	-10000000.000000	0.000000	-10000000.000000
c	1	1	-147.274963	0.000000	132.774033
c	2	1	-10000000.000000	0.000000	-10000000.000000
c	3	1	-10000000.000000	0.000000	-10000000.000000
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	-10000000.000000	0.000000	-10000000.000000
c	6	1	-10000000.000000	0.000000	-10000000.000000
c	7	1	-112.382797	0.000000	39.989552
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-161.337433	0.000000	55.932358
c	10	1	-10000000.000000	0.000000	-10000000.000000
c	11	1	-10000000.000000	0.000000	-10000000.000000
c	12	1	-130.857529	0.000000	35.123539
c	13	1	-101.016998	0.000000	51.363289
c	14	1	-118.447990	0.000000	68.078606
c	15	1	-151.095490	0.000000	104.845787
c	16	1	-136.591263	0.000000	83.010223
c	17	1	-77.219009	0.000000	54.887638
c	18	1	-10000000.000000	0.000000	-10000000.000000
c	19	1	-10000000.000000	0.000000	-10000000.000000
c	20	1	-185.364532	0.000000	83.142548
c	21	1	-199.339447	0.000000	108.389961
c	22	1	-10000000.000000	0.000000	-10000000.000000
c	23	1	-10000000.000000	0.000000	-10000000.000000
c	24	1	-155.239059	0.000000	119.962303
c	25	1	-10000000.000000	0.000000	-10000000.000000
c	26	1	-156.171066	0.000000	92.636604
c	27	1	-104.443230	0.000000	64.817017
c	28	1	-10000000.000000	0.000000	-10000000.000000
c	29	1	-150.228302	0.000000	78.597076
c	30	1	-10000000.000000	0.000000	-10000000.000000
c	31	1	-124.725067	0.000000	95.539085
c	32	1	-165.437866	0.000000	79.434578
c	33	1	-178.505219	0.000000	96.530304
c	34	1	-10000000.000000	0.000000	-10000000.000000
c	35	1	-143.767883	0.000000	65.787132
c	36	1	-129.802704	0.000000	115.663712
c	37	1	-10000000.000000	0.000000	-10000000.000000
c	38	1	-10000000.000000	0.000000	-10000000.000000
c	39	1	-140.027618	0.000000	96.085373
c	40	1	-89.441620	0.000000	72.932648
c	41	1	-10000000.000000	0.000000	-10000000.000000
c	42	1	-117.227448	0.000000	109.410103
c	43	1	-10000000.000000	0.000000	-10000000.000000
c	44	1	-174.897369	0.000000	65.499756
c	45	1	-10000000.000000	0.000000	-10000000.000000
c	46	1	-112.103279	0.000000	90.542259
c	47	1	-127.933968	0.000000	53.922791
c	48	1	-10000000.000000	0.000000	-10000000.000000
c	49	1	-145.695953	0.000000	47.478439

tms
c	0	1	-10000000.000000	0.000000	-10000000.000000
c	1	1	-155.079742	0.000000	137.513535
c	2	1	-10000000.000000	0.000000	-10000000.000000
c	3	1	-10000000.000000	0.000000	-10000000.000000
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	-10000000.000000	0.000000	-10000000.000000
c	6	1	-10000000.000000	0.000000	-10000000.000000
c	7	1	-121.142143	0.000000	48.417637
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-169.482620	0.000000	75.357231
c	10	1	-10000000.000000	0.000000	-10000000.000000
c	11	1	-10000000.000000	0.000000	-10000000.000000
c	12	1	-141.082336	0.000000	47.129665
c	13	1	-105.653191	0.000000	52.929333
c	14	1	-132.136200	0.000000	82.873199
c	15	1	-159.648041	0.000000	116.530106
c	16	1	-141.535950	0.000000	85.524544
c	17	1	-87.510742	0.000000	62.524471
c	18	1	-10000000.000000	0.000000	-10000000.000000
c	19	1	-10000000.000000	0.000000	-10000000.000000
c	20	1	-190.044205	0.000000	103.276787
c	21	1	-10000000.000000	0.000000	-10000000.000000
c	22	1	-10000000.000000	0.000000	-10000000.000000
c	23	1	-10000000.000000	0.000000	-10000000.000000
c	24	1	-10000000.000000	0.000000	-10000000.000000
c	25	1	-10000000.000000	0.000000	-10000000.000000
c	26	1	-159.466095	0.000000	101.258835
c	27	1	-112.911957	0.000000	75.134659
c	28	1	-10000000.000000	0.000000	-10000000.000000
c	29	1	-157.150803	0.000000	85.050598
c	30	1	-10000000.000000	0.000000	-10000000.000000
c	31	1	-134.498917	0.000000	97.579987
c	32	1	-169.097168	0.000000	89.644608
c	33	1	-10000000.000000	0.000000	-10000000.000000
c	34	1	-10000000.000000	0.000000	-10000000.000000
c	35	1	-147.478928	0.000000	73.515327
c	36	1	-149.565063	0.000000	126.543137
c	37	1	-10000000.000000	0.000000	-10000000.000000
c	38	1	-10000000.000000	0.000000	-10000000.000000
c	39	1	-149.332382	0.000000	105.527092
c	40	1	-102.647629	0.000000	85.988174
c	41	1	-10000000.000000	0.000000	-10000000.000000
c	42	1	-135.539764	0.000000	118.795357
c	43	1	-10000000.000000	0.000000	-10000000.000000
c	44	1	-183.835312	0.000000	79.773247
c	45	1	-10000000.000000	0.000000	-10000000.000000
c	46	1	-120.158844	0.000000	97.425194
c	47	1	-139.518173	0.000000	67.789223
c	48	1	-10000000.000000	0.000000	-10000000.000000
c	49	1	-155.120850	0.000000	61.794239

tms
c	0	1	-10000000.000000	0.000000	-10000000.000000
c	1	1	-156.728882	0.000000	137.185638
c	2	1	-10000000.000000	0.000000	-10000000.000000
c	3	1	-10000000.000000	0.000000	-10000000.000000
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	-10000000.000000	0.000000	-10000000.000000
c	6	1	-10000000.000000	0.000000	-10000000.000000
c	7	1	-134.927032	0.000000	65.480240
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-176.451859	0.000000	83.891129
c	10	1	-10000000.000000	0.000000	-10000000.000000
c	11	1	-10000000.000000	0.000000	-10000000.000000
c	12	1	-151.100433	0.000000	62.875599
c	13	1	-121.036934	0.000000	68.847176
c	14	1	-135.358612	0.000000	83.561707
c	15	1	-10000000.000000	0.000000	-10000000.000000
c	16	1	-147.437775	0.000000	92.820580
c	17	1	-107.245926	0.000000	77.871223
c	18	1	-10000000.000000	0.000000	-10000000.000000
c	19	1	-10000000.000000	0.000000	-10000000.000000
c	20	1	-10000000.000000	0.000000	-10000000.000000
c	21	1	-10000000.000000	0.000000	-10000000.000000
c	22	1	-10000000.000000	0.000000	-10000000.000000
c	23	1	-10000000.000000	0.000000	-10000000.000000
c	24	1	-10000000.000000	0.000000	-10000000.000000
c	25	1	-10000000.000000	0.000000	-10000000.000000
c	26	1	-162.740295	0.000000	101.519485
c	27	1	-126.901611	0.000000	85.743744
c	28	1	-10000000.000000	0.000000	-10000000.000000
c	29	1	-161.366287	0.000000	84.991875
c	30	1	-10000000.000000	0.000000	-10000000.000000
c	31	1	-140.832703	0.000000	104.101913
c	32	1	-178.664261	0.000000	100.530853
c	33	1	-10000000.000000	0.000000	-10000000.000000
c	34	1	-10000000.000000	0.000000	-10000000.000000
c	35	1	-152.070648	0.000000	73.630264
c	36	1	-158.610352	0.000000	127.935616
c	37	1	-10000000.000000	0.000000	-10000000.000000
c	38	1	-10000000.000000	0.000000	-10000000.000000
c	39	1	-152.203461	0.000000	113.169914
c	40	1	-116.733063	0.000000	97.596710
c	41	1	-10000000.000000	0.000000	-10000000.000000
c	42	1	-145.288055	0.000000	125.816772
c	43	1	-10000000.000000	0.000000	-10000000.000000
c	44	1	-192.412048	0.000000	97.230240
c	45	1	-10000000.000000	0.000000	-10000000.000000
c	46	1	-129.755524	0.000000	105.302460
c	47	1	-136.720123	0.000000	70.864388
c	48	1	-10000000.000000	0.000000	-10000000.000000
c	49	1	-168.802521	0.000000	64.738106

tms
c	0	1	-10000000.000000	0.000000	-10000000.000000
c	1	1	-157.602982	0.000000	137.069992
c	2	1	-10000000.000000	0.000000	-10000000.000000
c	3	1	-10000000.000000	0.000000	-10000000.000000
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	-10000000.000000	0.000000	-10000000.000000
c	6	1	-10000000.000000	0.000000	-10000000.000000
c	7	1	-143.508484	0.000000	63.913609
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-186.592926	0.000000	94.375862
c	10	1	-10000000.000000	0.000000	-10000000.000000
c	11	1	-10000000.000000	0.000000	-10000000.000000
c	12	1	-158.467712	0.000000	59.745975
c	13	1	-118.470329	0.000000	75.330376
c	14	1	-143.804871	0.000000	85.238930
c	15	1	-10000000.000000	0.000000	-10000000.000000
c	16	1	-155.045395	0.000000	97.972595
c	17	1	-118.489647	0.000000	91.374298
c	18	1	-10000000.000000	0.000000	-10000000.000000
c	19	1	-10000000.000000	0.000000	-10000000.000000
c	20	1	-10000000.000000	0.000000	-10000000.000000
c	21	1	-10000000.000000	0.000000	-10000000.000000
c	22	1	-10000000.000000	0.000000	-10000000.000000
c	23	1	-10000000.000000	0.000000	-10000000.000000
c	24	1	-10000000.000000	0.000000	-10000000.000000
c	25	1	-10000000.000000	0.000000	-10000000.000000
c	26	1	-166.450272	0.000000	104.028191
c	27	1	-129.510925	0.000000	87.867989
c	28	1	-10000000.000000	0.000000	-10000000.000000
c	29	1	-170.146057	0.000000	93.830360
c	30	1	-10000000.000000	0.000000	-10000000.000000
c	31	1	-137.199738	0.000000	98.298271
c	32	1	-183.974609	0.000000	112.294792
c	33	1	-10000000.000000	0.000000	-10000000.000000
c	34	1	-10000000.000000	0.000000	-10000000.000000
c	35	1	-156.474228	0.000000	80.074837
c	36	1	-10000000.000000	0.000000	-10000000.000000
c	37	1	-10000000.000000	0.000000	-10000000.000000
c	38	1	-10000000.000000	0.000000	-10000000.000000
c	39	1	-155.373627	0.000000	114.953232
c	40	1	-126.285332	0.000000	106.919395
c	41	1	-10000000.000000	0.000000	-10000000.000000
c	42	1	-143.099701	0.000000	130.231720
c	43	1	-10000000.000000	0.000000	-10000000.000000
c	44	1	-10000000.000000	0.000000	-10000000.000000
c	45	1	-10000000.000000	0.000000	-10000000.000000
c	46	1	-134.889832	0.000000	119.142334
c	47	1	-130.717285	0.000000	69.626808
c	48	1	-10000000.000000	0.000000	-10000000.000000
c	49	1	-179.039352	0.000000	83.744720

tms
c	0	1	-10000000.000000	0.000000	-10000000.000000
c	1	1	-10000000.000000	0.000000	-10000000.000000
c	2	1	-10000000.000000	0.000000	-10000000.000000
c	3	1	-10000000.000000	0.000000	-10000000.000000
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	-10000000.000000	0.000000	-10000000.000000
c	6	1	-10000000.000000	0.000000	-10000000.000000
c	7	1	-155.191727	0.000000	68.194939
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-10000000.000000	0.000000	-10000000.000000
c	10	1	-10000000.000000	0.000000	-10000000.000000
c	11	1	-10000000.000000	0.000000	-10000000.000000
c	12	1	-170.131577	0.000000	69.108543
c	13	1	-114.404701	0.000000	86.724037
c	14	1	-149.040833	0.000000	82.667358
c	15	1	-10000000.000000	0.000000	-10000000.000000
c	16	1	-155.449554	0.000000	97.703842
c	17	1	-122.944527	0.000000	101.724220
c	18	1	-10000000.000000	0.000000	-10000000.000000
c	19	1	-10000000.000000	0.000000	-10000000.000000
c	20	1	-10000000.000000	0.000000	-10000000.000000
c	21	1	-10000000.000000	0.000000	-10000000.000000
c	22	1	-10000000.000000	0.000000	-10000000.000000
c	23	1	-10000000.000000	0.000000	-10000000.000000
c	24	1	-10000000.000000	0.000000	-10000000.000000
c	25	1	-10000000.000000	0.000000	-10000000.000000
c	26	1	-10000000.000000	0.000000	-10000000.000000
c	27	1	-130.899490	0.000000	84.720985
c	28	1	-10000000.000000	0.000000	-10000000.000000
c	29	1	-169.918228	0.000000	93.355164
c	30	1	-10000000.000000	0.000000	-10000000.000000
c	31	1	-142.022705	0.000000	102.226906
c	32	1	-10000000.000000	0.000000	-10000000.000000
c	33	1	-10000000.000000	0.000000	-10000000.000000
c	34	1	-10000000.000000	0.000000	-10000000.000000
c	35	1	-168.470886	0.000000	80.505020
c	36	1	-10000000.000000	0.000000	-10000000.000000
c	37	1	-10000000.000000	0.000000	-10000000.000000
c	38	1	-10000000.000000	0.000000	-10000000.000000
c	39	1	-157.840149	0.000000	122.571320
c	40	1	-129.021378	0.000000	115.244751
c	41	1	-10000000.000000	0.000000	-10000000.000000
c	42	1	-156.015717	0.000000	136.548080
c	43	1	-10000000.000000	0.000000	-10000000.000000
c	44	1	-10000000.000000	0.000000	-10000000.000000
c	45	1	-10000000.000000	0.000000	-10000000.000000
c	46	1	-139.563950	0.000000	127.600586
c	47	1	-129.987122	0.000000	67.383469
c	48	1	-10000000.000000	0.000000	-10000000.000000
c	49	1	-189.414261	0.000000	92.880074

tms
c	0	1	-10000000.000000	0.000000	-10000000.000000
c	1	1	-10000000.000000	0.000000	-10000000.000000
c	2	1	-10000000.000000	0.000000	-10000000.000000
c	3	1	-10000000.000000	0.000000	-10000000.000000
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	-10000000.000000	0.000000	-10000000.000000
c	6	1	-10000000.000000	0.000000	-10000000.000000
c	7	1	-161.783325	0.000000	73.283798
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-10000000.000000	0.000000	-10000000.000000
c	10	1	-10000000.000000	0.000000	-10000000.000000
c	11	1	-10000000.000000	0.000000	-10000000.000000
c	12	1	-177.631638	0.000000	67.868843
c	13	1	-127.108940	0.000000	98.474861
c	14	1	-151.249435	0.000000	84.253059
c	15	1	-10000000.000000	0.000000	-10000000.000000
c	16	1	-158.507462	0.000000	97.818436
c	17	1	-134.161804	0.000000	110.661110
c	18	1	-10000000.000000	0.000000	-10000000.000000
c	19	1	-10000000.000000	0.000000	-10000000.000000
c	20	1	-10000000.000000	0.000000	-10000000.000000
c	21	1	-10000000.000000	0.000000	-10000000.000000
c	22	1	-10000000.000000	0.000000	-10000000.000000
c	23	1	-10000000.000000	0.000000	-10000000.000000
c	24	1	-10000000.000000	0.000000	-10000000.000000
c	25	1	-10000000.000000	0.000000	-10000000.000000
c	26	1	-10000000.000000	0.000000	-10000000.000000
c	27	1	-138.762131	0.000000	89.667328
c	28	1	-10000000.000000	0.000000	-10000000.000000
c	29	1	-178.608887	0.000000	103.592216
c	30	1	-10000000.000000	0.000000	-10000000.000000
c	31	1	-149.689911	0.000000	109.378845
c	32	1	-10000000.000000	0.000000	-10000000.000000
c	33	1	-10000000.000000	0.000000	-10000000.000000
c	34	1	-10000000.000000	0.000000	-10000000.000000
c	35	1	-167.681412	0.000000	88.951431
c	36	1	-10000000.000000	0.000000	-10000000.000000
c	37	1	-10000000.000000	0.000000	-10000000.000000
